UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Participant
1677853252,0.398833,0.398833,0.399150131,0.399957405,-0.000807273,0,0,0.0,0.0,0.0,0,0.0,P29
1677853253,0.401396,0.401396,0.401052536,0.399945633,0.001106903,0,0,0.0,0.0,0.0,0,0.0,P29
1677853253,0.400114,0.400114,0.400317937,0.399933357,0.00038458,0,0,0.0,0.0,0.0,0,0.0,P29
1677853253,0.401396,0.401396,0.40144462,0.399920547,0.001524073,0,0,0.0,0.0,0.0,0,0.0,P29
1677853253,0.403959,0.403959,0.403656916,0.399907178,0.003749737,0,0,0.0,0.0,0.0,0,0.0,P29
1677853254,0.400114,0.400114,0.400580027,0.39989323,0.000686797,0,0,0.0,0.0,0.0,0,0.0,P29
1677853254,0.397551,0.397551,0.397033201,0.399878683,-0.002845482,0,0,0.0,0.0,0.0,0,0.0,P29
1677853254,0.397551,0.397551,0.398035802,0.399863522,-0.00182772,0,0,0.0,0.0,0.0,0,0.0,P29
1677853254,0.400114,0.400114,0.399715388,0.399847728,-0.00013234,0,0,0.0,0.0,0.0,0,0.0,P29
1677853255,0.398833,0.398833,0.399100677,0.39983128,-0.000730602,0,0,0.0,0.0,0.0,0,0.0,P29
1677853255,0.397551,0.397551,0.397472379,0.399814151,-0.002341772,0,0,0.0,0.0,0.0,0,0.0,P29
1677853255,0.397551,0.397551,0.397365164,0.399796314,-0.00243115,0,0,0.0,0.0,0.0,0,0.0,P29
1677853255,0.397551,0.397551,0.398071195,0.399777738,-0.001706543,0,0,0.0,0.0,0.0,0,0.0,P29
1677853256,0.398833,0.398833,0.397961382,0.399758386,-0.001797005,0,0,0.0,0.0,0.0,0,0.0,P29
1677853256,0.397551,0.397551,0.398690824,0.399738217,-0.001047394,0,0,0.0,0.0,0.0,0,0.0,P29
1677853256,0.400114,0.400114,0.398896663,0.399717186,-0.000820523,0,0,0.0,0.0,0.0,0,0.0,P29
1677853256,0.397551,0.397551,0.398607856,0.399695245,-0.001087389,0,0,0.0,0.0,0.0,0,0.0,P29
1677853257,0.401396,0.401396,0.400673771,0.399672343,0.001001427,0,0,0.0,0.0,0.0,0,0.0,P29
1677853257,0.400114,0.400114,0.40048926,0.399648431,0.000840829,0,0,0.0,0.0,0.0,0,0.0,P29
1677853257,0.398833,0.398833,0.398644903,0.399623458,-0.000978555,0,0,0.0,0.0,0.0,0,0.0,P29
1677853257,0.400114,0.400114,0.40034631,0.399597373,0.000748937,0,0,0.0,0.0,0.0,0,0.0,P29
1677853258,0.401396,0.401396,0.40096945,0.399570128,0.001399322,0,0,0.0,0.0,0.0,0,0.0,P29
1677853258,0.400114,0.400114,0.400700909,0.399541675,0.001159234,0,0,0.0,0.0,0.0,0,0.0,P29
1677853258,0.402678,0.402678,0.402131099,0.399511968,0.002619131,0,0,0.0,0.0,0.0,0,0.0,P29
1677853258,0.401396,0.401396,0.40166062,0.399480965,0.002179654,0,0,0.0,0.0,0.0,0,0.0,P29
1677853259,0.401396,0.401396,0.401547564,0.399448631,0.002098933,0,0,0.0,0.0,0.0,0,0.0,P29
1677853259,0.402678,0.402678,0.40216891,0.399414933,0.002753976,0,0,0.0,0.0,0.0,0,0.0,P29
1677853259,0.400114,0.400114,0.400755661,0.399379846,0.001375815,0,0,0.0,0.0,0.0,0,0.0,P29
1677853259,0.400114,0.400114,0.399617561,0.399343348,0.000274212,0,0,0.0,0.0,0.0,0,0.0,P29
1677853260,0.398833,0.398833,0.398987605,0.399305422,-0.000317817,0,0,0.0,0.0,0.0,0,0.0,P29
1677853260,0.398833,0.398833,0.39904835,0.399266052,-0.000217702,0,0,0.0,0.0,0.0,0,0.0,P29
1677853260,0.400114,0.400114,0.399673067,0.399225219,0.000447848,0,0,0.0,0.0,0.0,0,0.0,P29
1677853260,0.398833,0.398833,0.399256812,0.399182909,7.39e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677853261,0.400114,0.400114,0.399937794,0.399139105,0.000798689,0,0,0.0,0.0,0.0,0,0.0,P29
1677853261,0.401396,0.401396,0.401196807,0.399093791,0.002103016,0,0,0.0,0.0,0.0,0,0.0,P29
1677853261,0.400114,0.400114,0.400682523,0.399046956,0.001635568,0,0,0.0,0.0,0.0,0,0.0,P29
1677853261,0.400114,0.400114,0.399284891,0.398998589,0.000286302,0,0,0.0,0.0,0.0,0,0.0,P29
1677853262,0.397551,0.397551,0.398497494,0.398948684,-0.00045119,0,0,0.0,0.0,0.0,0,0.0,P29
1677853262,0.400114,0.400114,0.399157982,0.398897235,0.000260747,0,0,0.0,0.0,0.0,0,0.0,P29
1677853262,0.397551,0.397551,0.398480341,0.398844239,-0.000363898,0,0,0.0,0.0,0.0,0,0.0,P29
1677853262,0.397551,0.397551,0.396632243,0.398789689,-0.002157446,0,0,0.0,0.0,0.0,0,0.0,P29
1677853263,0.397551,0.397551,0.398465355,0.398733577,-0.000268223,0,0,0.0,0.0,0.0,0,0.0,P29
1677853263,0.401396,0.401396,0.400542987,0.398675896,0.001867091,0,0,0.0,0.0,0.0,0,0.0,P29
1677853263,0.398833,0.398833,0.399511456,0.398616635,0.000894821,0,0,0.0,0.0,0.0,0,0.0,P29
1677853263,0.400114,0.400114,0.399712817,0.398555787,0.00115703,0,0,0.0,0.0,0.0,0,0.0,P29
1677853264,0.400114,0.400114,0.400219128,0.398493347,0.001725781,0,0,0.0,0.0,0.0,0,0.0,P29
1677853264,0.398833,0.398833,0.39893531,0.398429313,0.000505998,0,0,0.0,0.0,0.0,0,0.0,P29
1677853264,0.398833,0.398833,0.398678488,0.398363686,0.000314802,0,0,0.0,0.0,0.0,0,0.0,P29
1677853264,0.400114,0.400114,0.400175789,0.398296469,0.00187932,0,0,0.0,0.0,0.0,0,0.0,P29
1677853265,0.401396,0.401396,0.401488988,0.398227668,0.00326132,0,0,0.0,0.0,0.0,0,0.0,P29
1677853265,0.400114,0.400114,0.399922619,0.398157292,0.001765327,0,0,0.0,0.0,0.0,0,0.0,P29
1677853265,0.397551,0.397551,0.397687584,0.398085356,-0.000397772,0,0,0.0,0.0,0.0,0,0.0,P29
1677853265,0.398833,0.398833,0.398926442,0.398011878,0.000914564,0,0,0.0,0.0,0.0,0,0.0,P29
1677853266,0.400114,0.400114,0.39968075,0.397936878,0.001743872,0,0,0.0,0.0,0.0,0,0.0,P29
1677853266,0.397551,0.397551,0.398322511,0.397860379,0.000462132,0,0,0.0,0.0,0.0,0,0.0,P29
1677853266,0.400114,0.400114,0.399100719,0.397782406,0.001318313,0,0,0.0,0.0,0.0,0,0.0,P29
1677853266,0.398833,0.398833,0.399946227,0.397702985,0.002243241,0,0,0.0,0.0,0.0,0,0.0,P29
1677853267,0.398833,0.398833,0.397766371,0.397622148,0.000144222,0,0,0.0,0.0,0.0,0,0.0,P29
1677853267,0.394988,0.394988,0.395875036,0.397539928,-0.001664892,0,0,0.0,0.0,0.0,0,0.0,P29
1677853267,0.397551,0.397551,0.396952631,0.397456359,-0.000503727,0,0,0.0,0.0,0.0,0,0.0,P29
1677853267,0.398833,0.398833,0.399072714,0.397371473,0.001701242,0,0,0.0,0.0,0.0,0,0.0,P29
1677853268,0.398833,0.398833,0.398963566,0.397285303,0.001678264,0,0,0.0,0.0,0.0,0,0.0,P29
1677853268,0.397551,0.397551,0.397114498,0.397197883,-8.34e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677853268,0.397551,0.397551,0.398149045,0.397109251,0.001039794,0,0,0.0,0.0,0.0,0,0.0,P29
1677853268,0.401396,0.401396,0.400832583,0.397019446,0.003813137,0,0,0.0,0.0,0.0,0,0.0,P29
1677853269,0.398833,0.398833,0.399176707,0.396928511,0.002248196,0,0,0.0,0.0,0.0,0,0.0,P29
1677853269,0.39627,0.39627,0.396254021,0.396836494,-0.000582474,0,0,0.0,0.0,0.0,0,0.0,P29
1677853269,0.398833,0.398833,0.398523444,0.396743449,0.001779995,0,0,0.0,0.0,0.0,0,0.0,P29
1677853269,0.401396,0.401396,0.40192111,0.396649432,0.005271678,0,0,0.0,0.0,0.0,0,0.0,P29
1677853270,0.400114,0.400114,0.399567484,0.396554502,0.003012981,0,0,0.0,0.0,0.0,0,0.0,P29
1677853270,0.39627,0.39627,0.396611392,0.39645873,0.000152662,0,0,0.0,0.0,0.0,0,0.0,P29
1677853270,0.398833,0.398833,0.398863774,0.39636219,0.002501583,0,0,0.0,0.0,0.0,0,0.0,P29
1677853270,0.400114,0.400114,0.399702259,0.396264963,0.003437297,0,0,0.0,0.0,0.0,0,0.0,P29
1677853271,0.397551,0.397551,0.398159688,0.396167132,0.001992556,0,0,0.0,0.0,0.0,0,0.0,P29
1677853271,0.400114,0.400114,0.399617353,0.396068791,0.003548562,0,0,0.0,0.0,0.0,0,0.0,P29
1677853271,0.400114,0.400114,0.400197368,0.395970036,0.004227332,0,0,0.0,0.0,0.0,0,0.0,P29
1677853271,0.397551,0.397551,0.398053718,0.395870973,0.002182745,0,0,0.0,0.0,0.0,0,0.0,P29
1677853272,0.398833,0.398833,0.397758944,0.395771718,0.001987226,0,0,0.0,0.0,0.0,0,0.0,P29
1677853272,0.397551,0.397551,0.398996988,0.395672389,0.003324599,0,0,0.0,0.0,0.0,0,0.0,P29
1677853272,0.398833,0.398833,0.397351131,0.395573113,0.001778018,0,0,0.0,0.0,0.0,0,0.0,P29
1677853272,0.392425,0.392425,0.393556141,0.395474022,-0.001917881,0,0,0.0,0.0,0.0,0,0.0,P29
1677853273,0.392425,0.392425,0.391968297,0.39537525,-0.003406953,0,0,0.0,0.0,0.0,0,0.0,P29
1677853273,0.392425,0.392425,0.392052929,0.395276927,-0.003223999,0,0,0.0,0.0,0.0,0,0.0,P29
1677853273,0.391144,0.391144,0.392274793,0.395179179,-0.002904386,0,0,0.0,0.0,0.0,0,0.0,P29
1677853273,0.393707,0.393707,0.392090059,0.395082123,-0.002992064,0,0,0.0,0.0,0.0,0,0.0,P29
1677853274,0.389862,0.389862,0.391583108,0.394985869,-0.003402761,0,0,0.0,0.0,0.0,0,0.0,P29
1677853274,0.393707,0.393707,0.392242006,0.394890521,-0.002648515,0,0,0.0,0.0,0.0,0,0.0,P29
1677853274,0.391144,0.391144,0.39213136,0.394796173,-0.002664813,0,0,0.0,0.0,0.0,0,0.0,P29
1677853274,0.392425,0.392425,0.391945677,0.394702915,-0.002757238,0,0,0.0,0.0,0.0,0,0.0,P29
1677853275,0.393707,0.393707,0.393807358,0.394610829,-0.00080347,0,0,0.0,0.0,0.0,0,0.0,P29
1677853275,0.393707,0.393707,0.393784093,0.394519992,-0.0007359,0,0,0.0,0.0,0.0,0,0.0,P29
1677853275,0.392425,0.392425,0.392358387,0.39443048,-0.002072093,0,0,0.0,0.0,0.0,0,0.0,P29
1677853275,0.393707,0.393707,0.39363596,0.394342364,-0.000706404,0,0,0.0,0.0,0.0,0,0.0,P29
1677853276,0.393707,0.393707,0.39396718,0.39425571,-0.00028853,0,0,0.0,0.0,0.0,0,0.0,P29
1677853276,0.391144,0.391144,0.390726546,0.394170586,-0.003444041,0,0,0.0,0.0,0.0,0,0.0,P29
1677853276,0.389862,0.389862,0.390322506,0.394087054,-0.003764548,0,0,0.0,0.0,0.0,0,0.0,P29
1677853276,0.393707,0.393707,0.393363562,0.394005169,-0.000641607,0,0,0.0,0.0,0.0,0,0.0,P29
1677853277,0.392425,0.392425,0.392519545,0.393924982,-0.001405437,0,0,0.0,0.0,0.0,0,0.0,P29
1677853277,0.389862,0.389862,0.390054956,0.39384654,-0.003791584,0,0,0.0,0.0,0.0,0,0.0,P29
1677853277,0.391144,0.391144,0.39072196,0.393769881,-0.003047921,0,0,0.0,0.0,0.0,0,0.0,P29
1677853277,0.391144,0.391144,0.391696472,0.393695042,-0.00199857,0,0,0.0,0.0,0.0,0,0.0,P29
1677853278,0.393707,0.393707,0.393096858,0.39362205,-0.000525191,0,0,0.0,0.0,0.0,0,0.0,P29
1677853278,0.393707,0.393707,0.394351885,0.393550928,0.000800957,0,0,0.0,0.0,0.0,0,0.0,P29
1677853278,0.392425,0.392425,0.391745076,0.393481697,-0.001736622,0,0,0.0,0.0,0.0,0,0.0,P29
1677853278,0.38858,0.38858,0.389278813,0.393414379,-0.004135566,0,0,0.0,0.0,0.0,0,0.0,P29
1677853279,0.391144,0.391144,0.390466815,0.393348989,-0.002882174,0,0,0.0,0.0,0.0,0,0.0,P29
1677853279,0.391144,0.391144,0.391764583,0.393285537,-0.001520954,0,0,0.0,0.0,0.0,0,0.0,P29
1677853279,0.393707,0.393707,0.39314185,0.393224025,-8.22e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677853279,0.393707,0.393707,0.394245721,0.393164454,0.001081267,0,0,0.0,0.0,0.0,0,0.0,P29
1677853280,0.392425,0.392425,0.391904148,0.393106822,-0.001202674,0,0,0.0,0.0,0.0,0,0.0,P29
1677853280,0.389862,0.389862,0.39030615,0.393051129,-0.002744978,0,0,0.0,0.0,0.0,0,0.0,P29
1677853280,0.392425,0.392425,0.392183004,0.392997369,-0.000814365,0,0,0.0,0.0,0.0,0,0.0,P29
1677853280,0.392425,0.392425,0.392326794,0.392945535,-0.000618741,0,0,0.0,0.0,0.0,0,0.0,P29
1677853281,0.389862,0.389862,0.390382895,0.392895617,-0.002512722,0,0,0.0,0.0,0.0,0,0.0,P29
1677853281,0.391144,0.391144,0.390215003,0.392847601,-0.002632598,0,0,0.0,0.0,0.0,0,0.0,P29
1677853281,0.389862,0.389862,0.391082116,0.392801468,-0.001719352,0,0,0.0,0.0,0.0,0,0.0,P29
1677853281,0.392425,0.392425,0.391110753,0.392757194,-0.001646441,0,0,0.0,0.0,0.0,0,0.0,P29
1677853282,0.391144,0.391144,0.39232605,0.392714751,-0.000388701,0,0,0.0,0.0,0.0,0,0.0,P29
1677853282,0.393707,0.393707,0.392827463,0.392674108,0.000153355,0,0,0.0,0.0,0.0,0,0.0,P29
1677853282,0.38858,0.38858,0.389142554,0.392635231,-0.003492677,0,0,0.0,0.0,0.0,0,0.0,P29
1677853282,0.389862,0.389862,0.389426909,0.392598084,-0.003171174,0,0,0.0,0.0,0.0,0,0.0,P29
1677853283,0.392425,0.392425,0.393049533,0.392562625,0.000486908,0,0,0.0,0.0,0.0,0,0.0,P29
1677853283,0.391144,0.391144,0.390082121,0.392528809,-0.002446688,0,0,0.0,0.0,0.0,0,0.0,P29
1677853283,0.38858,0.38858,0.390063213,0.392496586,-0.002433372,0,0,0.0,0.0,0.0,0,0.0,P29
1677853283,0.39627,0.39627,0.39468337,0.392465901,0.002217469,0,0,0.0,0.0,0.0,0,0.0,P29
1677853284,0.391144,0.391144,0.392381257,0.392436701,-5.54e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677853284,0.391144,0.391144,0.390584906,0.392408928,-0.001824022,0,0,0.0,0.0,0.0,0,0.0,P29
1677853284,0.392425,0.392425,0.392271863,0.392382526,-0.000110663,0,0,0.0,0.0,0.0,0,0.0,P29
1677853284,0.391144,0.391144,0.391767108,0.392357439,-0.000590331,0,0,0.0,0.0,0.0,0,0.0,P29
1677853285,0.393707,0.393707,0.392965182,0.392333607,0.000631575,0,0,0.0,0.0,0.0,0,0.0,P29
1677853285,0.392425,0.392425,0.393012291,0.392310971,0.00070132,0,0,0.0,0.0,0.0,0,0.0,P29
1677853285,0.391144,0.391144,0.390817187,0.392289472,-0.001472284,0,0,0.0,0.0,0.0,0,0.0,P29
1677853285,0.392425,0.392425,0.392514077,0.392269051,0.000245027,0,0,0.0,0.0,0.0,0,0.0,P29
1677853286,0.393707,0.393707,0.39380663,0.392249649,0.001556981,0,0,0.0,0.0,0.0,0,0.0,P29
1677853286,0.392425,0.392425,0.392140659,0.392231206,-9.05e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677853286,0.391144,0.391144,0.391646552,0.392213667,-0.000567115,0,0,0.0,0.0,0.0,0,0.0,P29
1677853286,0.392425,0.392425,0.391696088,0.392196972,-0.000500884,0,0,0.0,0.0,0.0,0,0.0,P29
1677853287,0.391144,0.391144,0.392022294,0.392181064,-0.000158769,0,0,0.0,0.0,0.0,0,0.0,P29
1677853287,0.393707,0.393707,0.392852155,0.392165884,0.000686271,0,0,0.0,0.0,0.0,0,0.0,P29
1677853287,0.392425,0.392425,0.393038351,0.392151374,0.000886977,0,0,0.0,0.0,0.0,0,0.0,P29
1677853287,0.392425,0.392425,0.392223078,0.392137477,8.56e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677853288,0.391144,0.391144,0.39090948,0.392124134,-0.001214654,0,0,0.0,0.0,0.0,0,0.0,P29
1677853288,0.392425,0.392425,0.392926208,0.39211129,0.000814918,0,0,0.0,0.0,0.0,0,0.0,P29
1677853288,0.39627,0.39627,0.395824158,0.392098888,0.003725269,0,0,0.0,0.0,0.0,0,0.0,P29
1677853288,0.394988,0.394988,0.395044191,0.392086875,0.002957315,0,0,0.0,0.0,0.0,0,0.0,P29
1677853289,0.394988,0.394988,0.395492984,0.392075203,0.003417781,0,0,0.0,0.0,0.0,0,0.0,P29
1677853289,0.39627,0.39627,0.3952994,0.392063831,0.003235569,0,0,0.0,0.0,0.0,0,0.0,P29
1677853289,0.391144,0.391144,0.392258194,0.392052726,0.000205468,0,0,0.0,0.0,0.0,0,0.0,P29
1677853289,0.393707,0.393707,0.392830439,0.392041861,0.000788577,0,0,0.0,0.0,0.0,0,0.0,P29
1677853290,0.393707,0.393707,0.394096732,0.392031212,0.002065519,0,0,0.0,0.0,0.0,0,0.0,P29
1677853290,0.393707,0.393707,0.393819606,0.392020758,0.001798848,0,0,0.0,0.0,0.0,0,0.0,P29
1677853290,0.394988,0.394988,0.394556167,0.392010481,0.002545686,0,0,0.0,0.0,0.0,0,0.0,P29
1677853290,0.392425,0.392425,0.392925076,0.392000368,0.000924709,0,0,0.0,0.0,0.0,0,0.0,P29
1677853291,0.391144,0.391144,0.390757862,0.39199041,-0.001232548,0,0,0.0,0.0,0.0,0,0.0,P29
1677853291,0.391144,0.391144,0.391370716,0.391980601,-0.000609884,0,0,0.0,0.0,0.0,0,0.0,P29
1677853291,0.392425,0.392425,0.39228542,0.391970932,0.000314487,0,0,0.0,0.0,0.0,0,0.0,P29
1677853291,0.392425,0.392425,0.392594454,0.391961396,0.000633058,0,0,0.0,0.0,0.0,0,0.0,P29
1677853292,0.392425,0.392425,0.392143218,0.391951984,0.000191234,0,0,0.0,0.0,0.0,0,0.0,P29
1677853292,0.391144,0.391144,0.391535994,0.391942689,-0.000406695,0,0,0.0,0.0,0.0,0,0.0,P29
1677853292,0.392425,0.392425,0.392015769,0.391933503,8.23e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677853292,0.392425,0.392425,0.392699876,0.39192442,0.000775457,0,0,0.0,0.0,0.0,0,0.0,P29
1677853293,0.392425,0.392425,0.392440302,0.391915431,0.00052487,0,0,0.0,0.0,0.0,0,0.0,P29
1677853293,0.392425,0.392425,0.392018446,0.391906533,0.000111913,0,0,0.0,0.0,0.0,0,0.0,P29
1677853293,0.392425,0.392425,0.393223556,0.39189772,0.001325836,0,0,0.0,0.0,0.0,0,0.0,P29
1677853293,0.394988,0.394988,0.393908552,0.391888989,0.002019563,0,0,0.0,0.0,0.0,0,0.0,P29
1677853294,0.391144,0.391144,0.392314864,0.39188034,0.000434524,0,0,0.0,0.0,0.0,0,0.0,P29
1677853294,0.393707,0.393707,0.392651183,0.391871775,0.000779408,0,0,0.0,0.0,0.0,0,0.0,P29
1677853294,0.393707,0.393707,0.39447651,0.3918633,0.00261321,0,0,0.0,0.0,0.0,0,0.0,P29
1677853294,0.392425,0.392425,0.392054088,0.391854923,0.000199165,0,0,0.0,0.0,0.0,0,0.0,P29
1677853295,0.38858,0.38858,0.388511439,0.391846655,-0.003335216,0,0,0.0,0.0,0.0,0,0.0,P29
1677853295,0.389862,0.389862,0.390318996,0.391838505,-0.001519509,0,0,0.0,0.0,0.0,0,0.0,P29
1677853295,0.393707,0.393707,0.393015335,0.391830481,0.001184854,0,0,0.0,0.0,0.0,0,0.0,P29
1677853295,0.391144,0.391144,0.391847822,0.391822587,2.52e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677853296,0.391144,0.391144,0.390640297,0.391814827,-0.001174531,0,0,0.0,0.0,0.0,0,0.0,P29
1677853296,0.391144,0.391144,0.391326906,0.391807205,-0.000480299,0,0,0.0,0.0,0.0,0,0.0,P29
1677853296,0.392425,0.392425,0.392553849,0.391799724,0.000754126,0,0,0.0,0.0,0.0,0,0.0,P29
1677853296,0.392425,0.392425,0.392098594,0.391792385,0.00030621,0,0,0.0,0.0,0.0,0,0.0,P29
1677853297,0.389862,0.389862,0.390245069,0.39178519,-0.001540121,0,0,0.0,0.0,0.0,0,0.0,P29
1677853297,0.391144,0.391144,0.390776929,0.391778142,-0.001001213,0,0,0.0,0.0,0.0,0,0.0,P29
1677853297,0.389862,0.389862,0.390259138,0.391771239,-0.001512101,0,0,0.0,0.0,0.0,0,0.0,P29
1677853297,0.38858,0.38858,0.388030113,0.39176448,-0.003734367,0,0,0.0,0.0,0.0,0,0.0,P29
1677853298,0.389862,0.389862,0.390644624,0.391757856,-0.001113231,0,0,0.0,0.0,0.0,0,0.0,P29
1677853298,0.393707,0.393707,0.392764718,0.391751353,0.001013365,0,0,0.0,0.0,0.0,0,0.0,P29
1677853298,0.389862,0.389862,0.390728876,0.391744957,-0.001016081,0,0,0.0,0.0,0.0,0,0.0,P29
1677853298,0.391144,0.391144,0.39063988,0.39173865,-0.00109877,0,0,0.0,0.0,0.0,0,0.0,P29
1677853299,0.391144,0.391144,0.391099935,0.391732415,-0.00063248,0,0,0.0,0.0,0.0,0,0.0,P29
1677853299,0.391144,0.391144,0.391724842,0.39172623,-1.39e-06,0,0,0.0,0.0,0.0,0,0.0,P29
1677853299,0.393707,0.393707,0.392774073,0.391720076,0.001053997,0,0,0.0,0.0,0.0,0,0.0,P29
1677853299,0.389862,0.389862,0.390911202,0.391713931,-0.000802729,0,0,0.0,0.0,0.0,0,0.0,P29
1677853300,0.392425,0.392425,0.391411263,0.391707774,-0.000296511,0,0,0.0,0.0,0.0,0,0.0,P29
1677853300,0.392425,0.392425,0.393387673,0.391701585,0.001686088,0,0,0.0,0.0,0.0,0,0.0,P29
1677853300,0.391144,0.391144,0.390175382,0.391695342,-0.001519961,0,0,0.0,0.0,0.0,0,0.0,P29
1677853300,0.38858,0.38858,0.389568604,0.391689026,-0.002120421,0,0,0.0,0.0,0.0,0,0.0,P29
1677853301,0.394988,0.394988,0.394072244,0.391682613,0.002389631,0,0,0.0,0.0,0.0,0,0.0,P29
1677853301,0.393707,0.393707,0.39438384,0.391676081,0.002707759,0,0,0.0,0.0,0.0,0,0.0,P29
1677853301,0.392425,0.392425,0.392139356,0.391669411,0.000469944,0,0,0.0,0.0,0.0,0,0.0,P29
1677853301,0.393707,0.393707,0.393533624,0.391662585,0.001871039,0,0,0.0,0.0,0.0,0,0.0,P29
1677853302,0.394988,0.394988,0.395575287,0.391655592,0.003919694,0,0,0.0,0.0,0.0,0,0.0,P29
1677853302,0.394988,0.394988,0.394142775,0.391648424,0.002494351,0,0,0.0,0.0,0.0,0,0.0,P29
1677853302,0.391144,0.391144,0.392008034,0.391641081,0.000366953,0,0,0.0,0.0,0.0,0,0.0,P29
1677853302,0.392425,0.392425,0.39180341,0.391633566,0.000169845,0,0,0.0,0.0,0.0,0,0.0,P29
1677853303,0.392425,0.392425,0.392606256,0.391625886,0.00098037,0,0,0.0,0.0,0.0,0,0.0,P29
1677853303,0.394988,0.394988,0.395308842,0.39161805,0.003690792,0,0,0.0,0.0,0.0,0,0.0,P29
1677853303,0.397551,0.397551,0.396818774,0.391610071,0.005208703,0,0,0.0,0.0,0.0,0,0.0,P29
1677853303,0.392425,0.392425,0.393380803,0.391601969,0.001778834,0,0,0.0,0.0,0.0,0,0.0,P29
1677853304,0.391144,0.391144,0.390155483,0.39159377,-0.001438287,0,0,0.0,0.0,0.0,0,0.0,P29
1677853304,0.38858,0.38858,0.389479889,0.391585508,-0.002105619,0,0,0.0,0.0,0.0,0,0.0,P29
1677853304,0.389862,0.389862,0.389087546,0.391577213,-0.002489666,0,0,0.0,0.0,0.0,0,0.0,P29
1677853304,0.389862,0.389862,0.390530951,0.391568911,-0.001037959,0,0,0.0,0.0,0.0,0,0.0,P29
1677853305,0.392425,0.392425,0.391812564,0.391560625,0.000251939,0,0,0.0,0.0,0.0,0,0.0,P29
1677853305,0.389862,0.389862,0.390494149,0.391552374,-0.001058225,0,0,0.0,0.0,0.0,0,0.0,P29
1677853305,0.392425,0.392425,0.391664626,0.391544177,0.000120449,0,0,0.0,0.0,0.0,0,0.0,P29
1677853305,0.392425,0.392425,0.39342133,0.391536052,0.001885278,0,0,0.0,0.0,0.0,0,0.0,P29
1677853306,0.391144,0.391144,0.38988848,0.391528016,-0.001639536,0,0,0.0,0.0,0.0,0,0.0,P29
1677853306,0.387299,0.387299,0.388675328,0.391520088,-0.00284476,0,0,0.0,0.0,0.0,0,0.0,P29
1677853306,0.392425,0.392425,0.39121333,0.391512284,-0.000298954,0,0,0.0,0.0,0.0,0,0.0,P29
1677853306,0.38858,0.38858,0.389322569,0.391504617,-0.002182047,0,0,0.0,0.0,0.0,0,0.0,P29
1677853307,0.38858,0.38858,0.388466611,0.391497094,-0.003030483,0,0,0.0,0.0,0.0,0,0.0,P29
1677853307,0.392425,0.392425,0.391979444,0.391489721,0.000489723,0,0,0.0,0.0,0.0,0,0.0,P29
1677853307,0.392425,0.392425,0.39316969,0.391482497,0.001687192,0,0,0.0,0.0,0.0,0,0.0,P29
1677853307,0.392425,0.392425,0.391703593,0.391475424,0.000228169,0,0,0.0,0.0,0.0,0,0.0,P29
1677853308,0.389862,0.389862,0.390310405,0.391468502,-0.001158096,0,0,0.0,0.0,0.0,0,0.0,P29
1677853308,0.391144,0.391144,0.39106257,0.391461733,-0.000399163,0,0,0.0,0.0,0.0,0,0.0,P29
1677853308,0.392425,0.392425,0.392204603,0.391455119,0.000749484,0,0,0.0,0.0,0.0,0,0.0,P29
1677853308,0.389862,0.389862,0.39022728,0.39144866,-0.00122138,0,0,0.0,0.0,0.0,0,0.0,P29
1677853309,0.389862,0.389862,0.389509965,0.391442355,-0.00193239,0,0,0.0,0.0,0.0,0,0.0,P29
1677853309,0.391144,0.391144,0.391377932,0.391436202,-5.83e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677853309,0.391144,0.391144,0.39108386,0.391430198,-0.000346337,0,0,0.0,0.0,0.0,0,0.0,P29
1677853309,0.391144,0.391144,0.390993388,0.391424334,-0.000430946,0,0,0.0,0.0,0.0,0,0.0,P29
1677853310,0.392425,0.392425,0.392813952,0.391418606,0.001395347,0,0,0.0,0.0,0.0,0,0.0,P29
1677853310,0.392425,0.392425,0.391801781,0.391413004,0.000388776,0,0,0.0,0.0,0.0,0,0.0,P29
1677853310,0.38858,0.38858,0.389379736,0.391407525,-0.002027789,0,0,0.0,0.0,0.0,0,0.0,P29
1677853310,0.391144,0.391144,0.390270101,0.391402162,-0.001132061,0,0,0.0,0.0,0.0,0,0.0,P29
1677853311,0.391144,0.391144,0.391978781,0.391396907,0.000581874,0,0,0.0,0.0,0.0,0,0.0,P29
1677853311,0.392425,0.392425,0.39172406,0.391391749,0.000332311,0,0,0.0,0.0,0.0,0,0.0,P29
1677853311,0.391144,0.391144,0.391647439,0.39138668,0.000260759,0,0,0.0,0.0,0.0,0,0.0,P29
1677853311,0.392425,0.392425,0.392145096,0.391381689,0.000763406,0,0,0.0,0.0,0.0,0,0.0,P29
