UNIX,EDA
,0.101407
,0.102687
,0.100126
,0.101407
,0.102687
,0.105247
,0.103967
,0.102687
,0.100126
,0.100126
,0.100126
,0.101407
,0.101407
,0.102687
,0.103967
,0.101407
,0.103967
,0.098846
,0.100126
,0.097566
,0.098846
,0.098846
,0.097566
,0.097566
,0.098846
,0.097566
,0.100126
,0.102687
,0.097566
,0.101407
,0.101407
,0.097566
,0.098846
,0.101407
,0.100126
,0.100126
,0.098846
,0.093725
,0.100126
,0.096286
,0.100126
,0.097566
,0.100126
,0.102687
,0.101407
,0.101407
,0.105247
,0.124451
,0.128292
,0.12061
,0.115489
,0.111649
,0.109088
,0.110368
,0.109088
,0.109088
,0.106528
,0.109088
,0.107808
,0.110368
,0.107808
,0.106528
,0.103967
,0.102687
,0.105247
,0.103967
,0.102687
,0.105247
,0.105247
,0.103967
,0.103967
,0.106528
,0.105247
,0.105247
,0.102687
,0.101407
,0.103967
,0.105247
,0.105247
,0.102687
,0.103967
,0.102687
,0.105247
,0.102687
,0.101407
,0.102687
,0.103967
,0.101407
,0.102687
,0.101407
,0.102687
,0.101407
,0.101407
,0.101407
,0.100126
,0.103967
,0.101407
,0.101407
,0.103967
,0.103967
,0.101407
,0.103967
,0.105247
,0.101407
,0.102687
,0.100126
,0.102687
,0.101407
,0.102687
,0.101407
,0.102687
,0.101407
,0.101407
,0.101407
,0.101407
,0.101407
,0.101407
,0.101407
,0.098846
,0.098846
,0.102687
,0.101407
,0.101407
,0.100126
,0.100126
,0.102687
,0.100126
,0.101407
,0.102687
,0.101407
,0.103967
,0.102687
,0.102687
,0.100126
,0.102687
,0.102687
,0.100126
,0.103967
,0.102687
,0.102687
,0.101407
,0.100126
,0.101407
,0.101407
,0.101407
,0.102687
,0.100126
,0.100126
,0.100126
,0.100126
,0.098846
,0.100126
,0.101407
,0.100126
,0.100126
,0.101407
,0.100126
,0.098846
,0.101407
,0.101407
,0.102687
,0.102687
,0.101407
,0.102687
,0.101407
,0.100126
,0.102687
,0.100126
,0.102687
,0.102687
,0.100126
,0.101407
,0.098846
,0.095005
,0.098846
,0.100126
,0.097566
,0.098846
,0.098846
,0.098846
,0.098846
,0.100126
,0.100126
,0.097566
,0.097566
,0.097566
,0.098846
,0.100126
,0.098846
,0.102687
,0.101407
,0.098846
,0.102687
,0.101407
,0.101407
,0.097566
,0.100126
,0.100126
,0.098846
,0.098846
,0.098846
,0.098846
,0.097566
,0.097566
,0.098846
,0.098846
,0.096286
,0.097566
,0.098846
,0.098846
,0.100126
,0.098846
,0.098846
,0.096286
,0.100126
,0.100126
,0.098846
,0.098846
,0.098846
,0.097566
,0.098846
,0.097566
,0.097566
,0.097566
,0.097566
,0.098846
,0.096286
,0.096286
,0.097566
,0.097566
,0.098846
,0.098846
,0.098846
,0.098846
,0.098846
,0.098846
,0.098846
,0.098846
,0.098846
,0.100126
,0.101407
,0.101407
,0.101407
,0.100126
,0.101407
,0.101407
,0.101407
,0.100126
,0.103967
,0.102687
,0.101407
,0.102687
,0.100126
,0.103967
,0.103967
,0.101407
,0.102687
,0.100126
,0.101407
,0.103967
,0.102687
,0.100126
,0.101407
,0.098846
,0.100126
,0.100126
,0.102687
,0.098846
,0.101407
,0.101407
,0.097566
,0.098846
,0.096286
,0.101407
,0.098846
,0.098846
,0.100126
,0.101407
,0.101407
,0.101407
,0.102687
,0.100126
,0.097566
,0.097566
,0.098846
,0.098846
,0.097566
,0.098846
,0.096286
,0.097566
,0.097566
,0.096286
,0.100126
,0.100126
,0.097566
,0.098846
,0.096286
,0.100126
,0.098846
,0.097566
,0.100126
,0.102687
,0.100126
,0.101407
,0.100126
,0.096286
,0.097566
,0.098846
,0.097566
,0.097566
,0.097566
,0.097566
,0.097566
,0.101407
,0.096286
,0.098846
,0.096286
,0.100126
,0.097566
,0.098846
,0.098846
,0.098846
,0.098846
,0.098846
,0.096286
,0.097566
,0.097566
,0.095005
,0.097566
,0.096286
,0.096286
,0.095005
,0.096286
,0.093725
,0.096286
,0.095005
,0.096286
,0.095005
,0.093725
,0.095005
,0.095005
,0.097566
,0.096286
,0.097566
,0.097566
,0.097566
,0.096286
,0.097566
,0.096286
,0.093725
,0.095005
,0.095005
,0.095005
,0.096286
,0.096286
,0.093725
,0.093725
,0.092445
,0.093725
,0.092445
,0.089884
,0.092445
,0.092445
,0.092445
,0.093725
,0.092445
,0.089884
,0.096286
,0.095005
,0.095005
,0.091165
,0.089884
,0.093725
,0.093725
,0.093725
,0.096286
,0.093725
,0.092445
,0.095005
,0.092445
,0.092445
,0.093725
,0.091165
,0.091165
,0.091165
,0.091165
,0.093725
,0.089884
,0.093725
,0.093725
,0.093725
,0.093725
,0.091165
,0.092445
,0.091165
,0.092445
,0.091165
,0.093725
,0.093725
,0.093725
,0.092445
,0.092445
,0.092445
,0.089884
,0.091165
,0.091165
,0.093725
,0.093725
,0.091165
,0.096286
,0.093725
,0.095005
,0.097566
,0.096286
,0.097566
,0.096286
,0.098846
,0.096286
,0.098846
,0.098846
,0.096286
,0.093725
,0.096286
,0.093725
,0.093725
,0.093725
,0.091165
,0.092445
,0.091165
,0.093725
,0.091165
,0.089884
,0.089884
,0.093725
,0.092445
,0.093725
,0.093725
,0.092445
,0.092445
,0.092445
,0.095005
,0.095005
,0.093725
,0.089884
,0.091165
,0.093725
,0.092445
,0.092445
,0.089884
,0.089884
,0.091165
,0.091165
,0.089884
,0.089884
,0.091165
,0.093725
,0.089884
,0.093725
,0.089884
,0.091165
,0.092445
,0.092445
,0.093725
,0.092445
,0.089884
,0.092445
,0.089884
,0.092445
,0.091165
,0.092445
,0.089884
,0.089884
,0.091165
,0.092445
,0.089884
,0.089884
,0.093725
,0.098846
,0.100126
,0.096286
,0.146215
,0.129572
,0.11933
,0.11677
,0.111649
,0.109088
,0.105247
,0.103967
,0.102687
,0.103967
,0.103967
,0.101407
,0.097566
,0.098846
,0.097566
,0.096286
,0.097566
,0.097566
,0.096286
,0.096286
,0.095005
,0.097566
,0.095005
,0.095005
,0.098846
,0.095005
,0.096286
,0.092445
,0.096286
,0.095005
,0.096286
,0.093725
,0.093725
,0.096286
,0.093725
,0.095005
,0.092445
,0.093725
,0.092445
,0.092445
,0.092445
,0.093725
,0.095005
,0.095005
,0.093725
,0.093725
,0.092445
,0.092445
,0.095005
,0.092445
,0.093725
,0.095005
,0.091165
,0.092445
,0.095005
,0.097566
,0.092445
,0.095005
,0.093725
,0.091165
,0.089884
,0.091165
,0.088604
,0.089884
,0.091165
,0.088604
,0.092445
,0.089884
,0.088604
,0.088604
,0.089884
,0.089884
,0.088604
,0.088604
,0.087324
,0.089884
,0.088604
,0.087324
,0.084763
,0.088604
,0.087324
,0.084763
,0.083483
,0.083483
,0.084763
,0.084763
,0.083483
,0.083483
,0.082203
,0.083483
,0.083483
,0.092445
,0.096286
,0.095005
,0.093725
,0.098846
,0.092445
,0.091165
,0.095005
,0.093725
,0.092445
,0.091165
,0.092445
,0.095005
,0.093725
,0.089884
,0.087324
,0.093725
,0.093725
,0.092445
,0.089884
,0.089884
,0.091165
,0.088604
,0.089884
,0.087324
,0.088604
,0.088604
,0.087324
,0.089884
,0.089884
,0.088604
,0.086044
,0.087324
,0.088604
,0.088604
,0.091165
,0.091165
,0.089884
,0.093725
,0.092445
,0.091165
,0.088604
,0.087324
,0.089884
,0.088604
,0.088604
,0.087324
,0.089884
,0.092445
,0.087324
,0.088604
,0.089884
,0.088604
,0.086044
,0.084763
,0.086044
,0.087324
,0.084763
,0.088604
,0.084763
,0.088604
,0.084763
,0.087324
,0.088604
,0.088604
,0.088604
,0.087324
,0.086044
,0.089884
,0.084763
,0.086044
,0.086044
,0.087324
,0.088604
,0.086044
,0.083483
,0.086044
,0.084763
,0.083483
,0.086044
,0.084763
,0.087324
,0.086044
,0.083483
,0.084763
,0.083483
,0.083483
,0.083483
,0.080923
,0.082203
,0.080923
,0.083483
,0.082203
,0.082203
,0.082203
,0.087324
,0.084763
,0.082203
,0.088604
,0.086044
,0.086044
,0.084763
,0.088604
,0.086044
,0.083483
,0.080923
,0.086044
,0.087324
,0.084763
,0.087324
,0.084763
,0.083483
,0.086044
,0.086044
,0.083483
,0.083483
,0.087324
,0.080923
,0.087324
,0.084763
,0.086044
,0.084763
,0.086044
,0.084763
,0.086044
,0.083483
,0.083483
,0.082203
,0.084763
,0.080923
,0.079642
,0.079642
,0.080923
,0.080923
,0.080923
,0.080923
,0.079642
,0.079642
,0.079642
,0.079642
,0.078362
,0.082203
,0.080923
,0.078362
,0.080923
,0.080923
,0.082203
,0.079642
,0.080923
,0.080923
,0.082203
,0.079642
,0.080923
,0.082203
,0.080923
,0.080923
,0.078362
,0.082203
,0.080923
,0.080923
,0.080923
,0.078362
,0.077082
,0.077082
,0.080923
,0.079642
,0.079642
,0.078362
,0.079642
,0.078362
,0.079642
,0.078362
,0.079642
,0.077082
,0.079642
,0.079642
,0.077082
,0.082203
,0.075802
,0.080923
,0.080923
,0.080923
,0.080923
,0.078362
,0.080923
,0.079642
,0.080923
,0.078362
,0.078362
,0.078362
,0.078362
,0.078362
,0.077082
,0.078362
,0.079642
,0.077082
,0.075802
,0.077082
,0.077082
,0.078362
,0.078362
,0.077082
,0.079642
,0.079642
,0.075802
,0.077082
,0.079642
,0.074521
,0.077082
,0.075802
,0.075802
,0.077082
,0.077082
,0.077082
,0.077082
,0.079642
,0.078362
,0.079642
,0.074521
,0.079642
,0.077082
,0.079642
,0.077082
,0.079642
,0.078362
,0.075802
,0.078362
,0.077082
,0.078362
,0.074521
,0.075802
,0.074521
,0.073241
,0.077082
,0.074521
,0.074521
,0.077082
,0.075802
,0.075802
,0.077082
,0.077082
,0.075802
,0.077082
,0.078362
,0.074521
,0.074521
,0.077082
,0.078362
,0.078362
,0.078362
,0.074521
,0.073241
,0.075802
,0.074521
,0.074521
,0.074521
,0.073241
,0.077082
,0.074521
,0.078362
,0.077082
,0.077082
,0.073241
,0.077082
,0.075802
,0.074521
,0.073241
,0.073241
,0.073241
,0.075802
,0.074521
,0.074521
,0.074521
,0.074521
,0.078362
,0.074521
,0.077082
,0.077082
,0.074521
,0.077082
,0.074521
,0.074521
,0.074521
,0.074521
,0.071961
,0.073241
,0.071961
,0.073241
,0.074521
,0.077082
,0.073241
,0.075802
,0.071961
,0.075802
,0.075802
,0.070681
,0.074521
,0.071961
,0.074521
,0.074521
,0.073241
,0.071961
,0.073241
,0.073241
,0.073241
,0.071961
,0.074521
,0.071961
,0.073241
,0.075802
,0.073241
,0.075802
,0.074521
,0.074521
,0.075802
,0.074521
,0.074521
,0.073241
,0.077082
,0.078362
,0.075802
,0.075802
,0.078362
,0.077082
,0.077082
,0.075802
,0.075802
,0.073241
,0.073241
,0.073241
,0.075802
,0.075802
,0.075802
,0.083483
,0.084763
,0.082203
,0.083483
,0.082203
,0.080923
,0.080923
,0.082203
,0.080923
,0.082203
,0.082203
,0.079642
,0.080923
,0.077082
,0.083483
,0.082203
,0.080923
,0.078362
,0.079642
,0.078362
,0.079642
,0.078362
,0.077082
,0.079642
,0.077082
,0.077082
,0.075802
,0.075802
,0.077082
,0.074521
,0.075802
,0.078362
,0.075802
,0.075802
,0.077082
,0.078362
,0.079642
,0.075802
,0.077082
,0.074521
,0.078362
,0.075802
,0.077082
,0.075802
,0.075802
,0.074521
,0.075802
,0.075802
,0.077082
,0.078362
,0.073241
,0.078362
,0.077082
,0.075802
,0.078362
,0.078362
,0.077082
,0.078362
,0.079642
,0.077082
,0.077082
,0.074521
,0.075802
,0.075802
,0.075802
,0.073241
,0.075802
,0.075802
,0.074521
,0.075802
,0.075802
,0.075802
,0.074521
,0.077082
,0.078362
,0.078362
,0.078362
,0.079642
,0.078362
,0.075802
,0.078362
,0.074521
,0.075802
,0.073241
,0.077082
,0.075802
,0.075802
,0.075802
,0.077082
,0.077082
,0.078362
,0.079642
,0.078362
,0.078362
,0.073241
,0.079642
,0.075802
,0.074521
,0.078362
,0.074521
,0.074521
,0.074521
,0.074521
,0.075802
,0.074521
,0.073241
,0.075802
,0.074521
,0.077082
,0.077082
,0.077082
,0.077082
,0.078362
,0.074521
,0.074521
,0.074521
,0.073241
,0.074521
,0.074521
,0.074521
,0.074521
,0.073241
,0.075802
,0.074521
,0.077082
,0.075802
,0.077082
,0.075802
,0.074521
,0.074521
,0.075802
,0.074521
,0.073241
,0.073241
,0.073241
,0.073241
,0.074521
,0.075802
,0.074521
,0.075802
,0.075802
,0.077082
,0.075802
,0.077082
,0.077082
,0.074521
,0.073241
,0.073241
,0.071961
,0.071961
,0.073241
,0.0694
,0.070681
,0.073241
,0.073241
,0.070681
,0.074521
,0.078362
,0.082203
,0.082203
,0.078362
,0.079642
,0.080923
,0.079642
,0.079642
,0.078362
,0.080923
,0.080923
,0.080923
,0.082203
,0.078362
,0.079642
,0.078362
,0.077082
,0.077082
,0.077082
,0.075802
,0.077082
,0.075802
,0.075802
,0.078362
,0.077082
,0.071961
,0.075802
,0.073241
,0.074521
,0.075802
,0.073241
,0.074521
,0.071961
,0.073241
,0.070681
,0.071961
,0.071961
,0.071961
,0.070681
,0.070681
,0.073241
,0.077082
,0.074521
,0.077082
,0.079642
,0.078362
,0.073241
,0.070681
,0.074521
,0.070681
,0.071961
,0.071961
,0.070681
,0.070681
,0.074521
,0.071961
,0.071961
,0.070681
,0.06812
,0.073241
,0.070681
,0.071961
,0.071961
,0.071961
,0.0694
,0.070681
,0.070681
,0.071961
,0.0694
,0.071961
,0.071961
,0.070681
,0.071961
,0.071961
,0.070681
,0.070681
,0.070681
,0.0694
,0.06812
,0.065559
,0.0694
,0.0694
,0.071961
,0.071961
,0.0694
,0.070681
,0.070681
,0.070681
,0.0694
,0.0694
,0.070681
,0.06812
,0.06812
,0.06812
,0.0694
,0.0694
,0.0694
,0.06812
,0.06812
,0.0694
,0.070681
,0.06812
,0.0694
,0.071961
,0.070681
,0.071961
,0.073241
,0.071961
,0.070681
,0.06812
,0.0694
,0.06812
,0.070681
,0.070681
,0.074521
,0.077082
,0.078362
,0.071961
,0.073241
,0.074521
,0.078362
,0.078362
,0.077082
,0.078362
,0.075802
,0.075802
,0.075802
,0.077082
,0.075802
,0.075802
,0.075802
,0.077082
,0.077082
,0.075802
,0.073241
,0.071961
,0.073241
,0.070681
,0.071961
,0.070681
,0.071961
,0.0694
,0.0694
,0.06812
,0.0694
,0.06684
,0.070681
,0.073241
,0.075802
,0.078362
,0.075802
,0.075802
,0.077082
,0.071961
,0.075802
,0.077082
,0.079642
,0.074521
,0.071961
,0.074521
,0.073241
,0.074521
,0.077082
,0.075802
,0.077082
,0.078362
,0.075802
,0.077082
,0.075802
,0.077082
,0.074521
,0.075802
,0.078362
,0.079642
,0.075802
,0.079642
,0.077082
,0.077082
,0.077082
,0.074521
,0.077082
,0.077082
,0.077082
,0.078362
,0.078362
,0.078362
,0.079642
,0.078362
,0.079642
,0.075802
,0.078362
,0.075802
,0.077082
,0.078362
,0.075802
,0.077082
,0.075802
,0.077082
,0.078362
,0.075802
,0.077082
,0.074521
,0.078362
,0.078362
,0.077082
,0.077082
,0.078362
,0.078362
,0.077082
,0.078362
,0.077082
,0.075802
,0.074521
,0.074521
,0.075802
,0.074521
,0.075802
,0.075802
,0.074521
,0.077082
,0.074521
,0.078362
,0.074521
,0.077082
,0.077082
,0.074521
,0.078362
,0.077082
,0.074521
,0.078362
,0.075802
,0.074521
,0.075802
,0.074521
,0.071961
,0.073241
,0.074521
,0.073241
,0.073241
,0.071961
,0.074521
,0.073241
,0.075802
,0.074521
,0.075802
,0.074521
,0.074521
,0.074521
,0.074521
,0.073241
,0.070681
,0.073241
,0.073241
,0.073241
,0.071961
,0.071961
,0.06812
,0.073241
,0.073241
,0.073241
,0.073241
,0.071961
,0.074521
,0.073241
,0.071961
,0.074521
,0.073241
,0.0694
,0.070681
,0.073241
,0.070681
,0.077082
,0.077082
,0.074521
,0.073241
,0.073241
,0.074521
,0.071961
,0.070681
,0.073241
,0.075802
,0.074521
,0.075802
,0.074521
,0.075802
,0.075802
,0.071961
,0.074521
,0.071961
,0.070681
,0.070681
,0.070681
,0.073241
,0.074521
,0.074521
,0.074521
,0.075802
,0.073241
,0.077082
,0.071961
,0.06812
,0.070681
,0.071961
,0.071961
,0.073241
,0.074521
,0.079642
,0.079642
,0.087324
,0.088604
,0.091165
,0.097566
,0.098846
,0.091165
,0.089884
,0.083483
,0.084763
,0.083483
,0.080923
,0.082203
,0.079642
,0.082203
,0.079642
,0.077082
,0.079642
,0.080923
,0.075802
,0.078362
,0.080923
,0.079642
,0.077082
,0.075802
,0.077082
,0.075802
,0.077082
,0.077082
,0.078362
,0.078362
,0.080923
,0.080923
,0.079642
,0.078362
,0.079642
,0.078362
,0.077082
,0.074521
,0.074521
,0.077082
,0.077082
,0.075802
,0.075802
,0.077082
,0.079642
,0.077082
,0.077082
,0.075802
,0.075802
,0.075802
,0.075802
,0.077082
,0.073241
,0.077082
,0.077082
,0.074521
,0.075802
,0.077082
,0.075802
,0.074521
,0.074521
,0.073241
,0.082203
,0.077082
,0.075802
,0.075802
,0.083483
,0.078362
,0.078362
,0.078362
,0.082203
,0.079642
,0.078362
,0.078362
,0.078362
,0.077082
,0.077082
,0.075802
,0.074521
,0.075802
,0.073241
,0.075802
,0.074521
,0.074521
,0.071961
,0.074521
,0.074521
,0.071961
,0.073241
,0.073241
,0.073241
,0.070681
,0.071961
,0.074521
,0.075802
,0.074521
,0.071961
,0.073241
,0.075802
,0.077082
,0.077082
,0.073241
,0.06812
,0.073241
,0.071961
,0.073241
,0.073241
,0.0694
,0.074521
,0.074521
,0.0694
,0.071961
,0.073241
,0.071961
,0.073241
,0.071961
,0.074521
,0.0694
,0.0694
,0.0694
,0.070681
,0.0694
,0.071961
,0.0694
,0.0694
,0.073241
,0.071961
,0.070681
,0.075802
,0.074521
,0.073241
,0.073241
,0.071961
,0.070681
,0.0694
,0.0694
,0.070681
,0.071961
,0.0694
,0.06812
,0.071961
,0.06812
,0.071961
,0.070681
,0.070681
,0.070681
,0.070681
,0.0694
,0.070681
,0.071961
,0.071961
,0.071961
,0.0694
,0.070681
,0.070681
,0.071961
,0.071961
,0.070681
,0.071961
,0.071961
,0.071961
,0.070681
,0.0694
,0.070681
,0.071961
,0.0694
,0.0694
,0.06812
,0.06812
,0.070681
,0.0694
,0.071961
,0.071961
,0.070681
,0.070681
,0.070681
,0.070681
,0.06684
,0.070681
,0.06812
,0.06812
,0.0694
,0.06812
,0.0694
,0.0694
,0.06812
,0.0694
,0.071961
,0.071961
,0.06684
,0.070681
,0.071961
,0.071961
,0.0694
,0.070681
,0.070681
,0.0694
,0.06812
,0.070681
,0.06812
,0.06812
,0.06812
,0.0694
,0.071961
,0.070681
,0.06684
,0.070681
,0.0694
,0.070681
,0.073241
,0.071961
,0.073241
,0.071961
,0.070681
,0.070681
,0.0694
,0.0694
,0.073241
,0.071961
,0.074521
,0.074521
,0.074521
,0.073241
,0.071961
,0.070681
,0.0694
,0.06684
,0.06684
,0.064279
,0.06812
,0.074521
,0.075802
,0.075802
,0.075802
,0.075802
,0.075802
,0.074521
,0.078362
,0.079642
,0.075802
,0.088604
,0.078362
,0.082203
,0.075802
,0.075802
,0.075802
,0.075802
,0.077082
,0.075802
,0.077082
,0.077082
,0.079642
,0.078362
,0.078362
,0.078362
,0.077082
,0.074521
,0.077082
,0.077082
,0.071961
,0.0694
,0.070681
,0.073241
,0.073241
,0.071961
,0.074521
,0.070681
,0.0694
,0.06812
,0.0694
,0.070681
,0.073241
,0.074521
,0.073241
,0.079642
,0.078362
,0.080923
,0.077082
,0.077082
,0.075802
,0.078362
,0.079642
,0.075802
,0.080923
,0.12061
,0.091165
,0.084763
,0.080923
,0.079642
,0.075802
,0.078362
,0.073241
,0.074521
,0.075802
,0.073241
,0.077082
,0.078362
,0.077082
,0.078362
,0.083483
,0.079642
,0.074521
,0.074521
,0.075802
,0.084763
,0.078362
,0.080923
,0.078362
,0.080923
,0.083483
,0.083483
,0.088604
,0.083483
,0.083483
,0.080923
,0.073241
,0.087324
,0.074521
,0.087324
,0.075802
,0.107808
,0.065559
,0.024591
,0.192038
,0.229165
,0.241968
,0.233006
,0.238127
,0.236847
,0.238127
,0.238127
,0.235566
,0.234286
,0.238127
,0.233006
,0.233006
,0.235566
,0.236847
,0.236847
,0.235566
,0.234286
,0.238127
,0.235566
,0.238127
,0.234286
,0.233006
,0.234286
,0.231726
,0.236847
,0.243248
,0.227885
,0.227885
,0.186917
,0.234286
,0.229165
,0.236847
,0.236847
,0.149789
,0.234286
,0.239407
,0.222764
,0.238127
,0.225324
,0.235566
,0.234286
,0.234286
,0.234286
,0.230445
,0.230445
,0.239407
,0.230445
,0.233006
,0.247089
,0.222764
,0.236847
,0.245808
,0.271413
,0.216363
,0.248369
,0.241968
,0.241968
,0.240687
,0.250929
,0.25221
,0.249649
,0.25349
,0.250929
,0.235566
,0.241968
,0.238127
,0.234286
,0.230445
,0.233006
,0.235566
,0.234286
,0.233006
,0.236847
,0.229165
,0.226605
,0.231726
,0.234286
,0.231726
,0.234286
,0.233006
,0.238127
,0.236847
,0.240687
,0.243248
,0.235566
,0.245808
,0.249649
,0.236847
,0.233006
,0.233006
,0.236847
,0.230445
,0.230445
,0.229165
,0.231726
,0.233006
,0.234286
,0.230445
,0.234286
,0.234286
,0.235566
,0.236847
,0.248369
,0.249649
,0.248369
,0.248369
,0.247089
,0.247089
,0.249649
,0.245808
,0.247089
,0.245808
,0.247089
,0.245808
,0.247089
,0.247089
,0.248369
,0.248369
,0.247089
,0.245808
,0.245808
,0.245808
,0.245808
,0.244528
,0.241968
,0.243248
,0.241968
,0.243248
,0.244528
,0.240687
,0.243248
,0.241968
,0.241968
,0.241968
,0.243248
,0.243248
,0.243248
,0.241968
,0.243248
,0.240687
,0.240687
,0.239407
,0.239407
,0.239407
,0.238127
,0.238127
,0.238127
,0.236847
,0.239407
,0.239407
,0.238127
,0.236847
,0.235566
,0.236847
,0.235566
,0.235566
,0.235566
,0.236847
,0.233006
,0.231726
,0.236847
,0.238127
,0.239407
,0.239407
,0.239407
,0.241968
,0.243248
,0.243248
,0.247089
,0.244528
,0.241968
,0.235566
,0.234286
,0.233006
,0.230445
,0.231726
,0.233006
,0.236847
,0.238127
,0.235566
,0.236847
,0.238127
,0.239407
,0.238127
,0.241968
,0.244528
,0.234286
,0.248369
,0.25477
,0.25221
,0.25349
,0.236847
,0.240687
,0.244528
,0.25221
,0.249649
,0.247089
,0.249649
,0.248369
,0.25221
,0.25477
,0.25349
,0.25221
,0.25221
,0.249649
,0.247089
,0.243248
,0.239407
,0.240687
,0.238127
,0.236847
,0.239407
,0.239407
,0.240687
,0.244528
,0.240687
,0.239407
,0.236847
,0.235566
,0.235566
,0.234286
,0.235566
,0.235566
,0.235566
,0.235566
,0.234286
,0.235566
,0.234286
,0.234286
,0.233006
,0.233006
,0.233006
,0.234286
,0.233006
,0.233006
,0.231726
,0.231726
,0.233006
,0.233006
,0.231726
,0.235566
,0.233006
,0.231726
,0.233006
,0.233006
,0.231726
,0.230445
,0.231726
,0.230445
,0.230445
,0.230445
,0.229165
,0.230445
,0.229165
,0.229165
,0.229165
,0.230445
,0.230445
,0.230445
,0.230445
,0.231726
,0.230445
,0.230445
,0.229165
,0.233006
,0.229165
,0.230445
,0.229165
,0.229165
,0.227885
,0.227885
,0.229165
,0.230445
,0.227885
,0.230445
,0.233006
,0.235566
,0.241968
,0.231726
,0.229165
,0.230445
,0.230445
,0.229165
,0.229165
,0.227885
,0.229165
,0.230445
,0.230445
,0.229165
,0.230445
,0.231726
,0.230445
,0.231726
,0.231726
,0.229165
,0.227885
,0.231726
,0.230445
,0.229165
,0.229165
,0.229165
,0.229165
,0.229165
,0.229165
,0.229165
,0.229165
,0.227885
,0.230445
,0.229165
,0.230445
,0.230445
,0.229165
,0.230445
,0.231726
,0.229165
,0.230445
,0.230445
,0.230445
,0.229165
,0.230445
,0.229165
,0.229165
,0.230445
,0.229165
,0.230445
,0.227885
,0.230445
,0.229165
,0.226605
,0.229165
,0.229165
,0.230445
,0.229165
,0.229165
,0.230445
,0.231726
,0.233006
,0.234286
,0.233006
,0.233006
,0.235566
,0.233006
,0.234286
,0.234286
,0.233006
,0.234286
,0.234286
,0.234286
,0.234286
,0.235566
,0.236847
,0.236847
,0.238127
,0.240687
,0.241968
,0.236847
,0.236847
,0.233006
,0.234286
,0.231726
,0.227885
,0.226605
,0.226605
,0.226605
,0.226605
,0.226605
,0.226605
,0.229165
,0.227885
,0.227885
,0.227885
,0.226605
,0.226605
,0.225324
,0.225324
,0.227885
,0.225324
,0.225324
,0.225324
,0.225324
,0.226605
,0.225324
,0.224044
,0.226605
,0.224044
,0.224044
,0.225324
,0.225324
,0.224044
,0.225324
,0.224044
,0.225324
,0.226605
,0.225324
,0.224044
,0.224044
,0.224044
,0.224044
,0.222764
,0.224044
,0.225324
,0.222764
,0.225324
,0.225324
,0.225324
,0.221484
,0.224044
,0.222764
,0.222764
,0.222764
,0.224044
,0.221484
,0.218923
,0.221484
,0.231726
,0.234286
,0.233006
,0.233006
,0.233006
,0.234286
,0.231726
,0.233006
,0.235566
,0.236847
,0.236847
,0.234286
,0.233006
,0.231726
,0.233006
,0.233006
,0.234286
,0.234286
,0.234286
,0.234286
,0.235566
,0.234286
,0.234286
,0.235566
,0.233006
,0.234286
,0.234286
,0.234286
,0.235566
,0.236847
,0.236847
,0.236847
,0.235566
,0.235566
,0.234286
,0.236847
,0.235566
,0.234286
,0.234286
,0.233006
,0.233006
,0.234286
,0.234286
,0.233006
,0.233006
,0.233006
,0.233006
,0.233006
,0.231726
,0.231726
,0.231726
,0.231726
,0.231726
,0.231726
,0.230445
,0.233006
,0.231726
,0.229165
,0.230445
,0.230445
,0.231726
,0.231726
,0.230445
,0.230445
,0.229165
,0.229165
,0.229165
,0.229165
,0.229165
,0.229165
,0.229165
,0.229165
,0.230445
,0.229165
,0.229165
,0.229165
,0.229165
,0.227885
,0.229165
,0.227885
,0.229165
,0.229165
,0.227885
,0.230445
,0.227885
,0.227885
,0.230445
,0.230445
,0.227885
,0.229165
,0.229165
,0.227885
,0.227885
,0.227885
,0.227885
,0.229165
,0.229165
,0.229165
,0.227885
,0.229165
,0.229165
,0.229165
,0.227885
,0.227885
,0.227885
,0.226605
,0.226605
,0.225324
,0.227885
,0.225324
,0.227885
