UNIX,EDA
,1.505002
,1.505002
,1.503722
,1.503722
,1.503722
,1.503722
,1.503722
,1.505002
,1.506283
,1.506283
,1.502441
,1.506283
,1.507563
,1.506283
,1.502441
,1.507563
,1.49988
,1.505002
,1.503722
,1.505002
,1.506283
,1.507563
,1.507563
,1.510124
,1.505002
,1.507563
,1.506283
,1.502441
,1.503722
,1.505002
,1.505002
,1.503722
,1.505002
,1.507563
,1.510124
,1.506283
,1.506283
,1.507563
,1.505002
,1.49988
,1.502441
,1.502441
,1.505002
,1.49988
,1.501161
,1.506283
,1.502441
,1.508844
,1.506283
,1.502441
,1.502441
,1.501161
,1.501161
,1.502441
,1.49988
,1.503722
,1.502441
,1.506283
,1.505002
,1.506283
,1.503722
,1.505002
,1.503722
,1.507563
,1.505002
,1.506283
,1.506283
,1.511405
,1.507563
,1.506283
,1.507563
,1.506283
,1.503722
,1.506283
,1.502441
,1.507563
,1.506283
,1.503722
,1.502441
,1.505002
,1.503722
,1.506283
,1.501161
,1.505002
,1.505002
,1.506283
,1.502441
,1.507563
,1.510124
,1.507563
,1.506283
,1.507563
,1.508844
,1.505002
,1.507563
,1.501161
,1.511405
,1.505002
,1.507563
,1.507563
,1.507563
,1.507563
,1.510124
,1.510124
,1.513966
,1.507563
,1.503722
,1.506283
,1.505002
,1.510124
,1.507563
,1.511405
,1.507563
,1.510124
,1.506283
,1.506283
,1.507563
,1.507563
,1.508844
,1.505002
,1.506283
,1.511405
,1.506283
,1.507563
,1.506283
,1.508844
,1.506283
,1.516527
,1.506283
,1.510124
,1.508844
,1.508844
,1.508844
,1.508844
,1.507563
,1.507563
,1.510124
,1.508844
,1.506283
,1.506283
,1.507563
,1.510124
,1.505002
,1.510124
,1.510124
,1.507563
,1.507563
,1.511405
,1.511405
,1.506283
,1.508844
,1.508844
,1.507563
,1.511405
,1.507563
,1.512685
,1.511405
,1.512685
,1.511405
,1.508844
,1.511405
,1.508844
,1.510124
,1.507563
,1.510124
,1.508844
,1.506283
,1.507563
,1.510124
,1.511405
,1.508844
,1.508844
,1.506283
,1.505002
,1.503722
,1.512685
,1.508844
,1.503722
,1.501161
,1.501161
,1.505002
,1.503722
,1.502441
,1.503722
,1.501161
,1.505002
,1.502441
,1.503722
,1.505002
,1.503722
,1.503722
,1.505002
,1.501161
,1.505002
,1.503722
,1.502441
,1.501161
,1.503722
,1.503722
,1.503722
,1.503722
,1.505002
,1.503722
,1.502441
,1.502441
,1.505002
,1.502441
,1.508844
,1.503722
,1.502441
,1.503722
,1.503722
,1.505002
,1.501161
,1.503722
,1.502441
,1.501161
,1.49988
,1.502441
,1.4986
,1.502441
,1.501161
,1.501161
,1.503722
,1.503722
,1.501161
,1.501161
,1.49988
,1.501161
,1.501161
,1.503722
,1.503722
,1.501161
,1.49988
,1.502441
,1.502441
,1.49988
,1.503722
,1.505002
,1.501161
,1.501161
,1.501161
,1.49988
,1.49988
,1.496039
,1.505002
,1.49988
,1.502441
,1.501161
,1.49988
,1.507563
,1.49988
,1.502441
,1.49988
,1.501161
,1.49988
,1.501161
,1.502441
,1.49988
,1.501161
,1.4986
,1.501161
,1.502441
,1.505002
,1.501161
,1.502441
,1.501161
,1.502441
,1.503722
,1.497319
,1.497319
,1.4986
,1.4986
,1.49988
,1.501161
,1.502441
,1.505002
,1.505002
,1.503722
,1.501161
,1.502441
,1.501161
,1.4986
,1.496039
,1.4986
,1.501161
,1.4986
,1.507563
,1.502441
,1.502441
,1.496039
,1.4986
,1.501161
,1.49988
,1.49988
,1.49988
,1.502441
,1.501161
,1.4986
,1.493478
,1.494758
,1.497319
,1.497319
,1.497319
,1.4986
,1.49988
,1.496039
,1.501161
,1.4986
,1.501161
,1.49988
,1.49988
,1.501161
,1.49988
,1.49988
,1.496039
,1.4986
,1.496039
,1.497319
,1.4986
,1.497319
,1.496039
,1.497319
,1.49988
,1.49988
,1.49988
,1.4986
,1.4986
,1.497319
,1.501161
,1.502441
,1.501161
,1.49988
,1.502441
,1.49988
,1.501161
,1.4986
,1.505002
,1.503722
,1.497319
,1.49988
,1.49988
,1.497319
,1.4986
,1.503722
,1.502441
,1.4986
,1.4986
,1.501161
,1.502441
,1.501161
,1.4986
,1.501161
,1.501161
,1.501161
,1.49988
,1.505002
,1.503722
,1.49988
,1.502441
,1.502441
,1.4986
,1.503722
,1.501161
,1.505002
,1.503722
,1.501161
,1.510124
,1.502441
,1.502441
,1.502441
,1.501161
,1.49988
,1.502441
,1.501161
,1.503722
,1.502441
,1.501161
,1.501161
,1.502441
,1.502441
,1.502441
,1.496039
,1.501161
,1.4986
,1.501161
,1.497319
,1.505002
,1.505002
,1.506283
,1.502441
,1.503722
,1.502441
,1.503722
,1.501161
,1.49988
,1.502441
,1.503722
,1.501161
,1.503722
,1.503722
,1.501161
,1.496039
,1.502441
,1.4986
,1.494758
,1.497319
,1.501161
,1.4986
,1.4986
,1.501161
,1.49988
,1.4986
,1.49988
,1.4986
,1.494758
,1.4986
,1.497319
,1.4986
,1.501161
,1.49988
,1.501161
,1.502441
,1.4986
,1.4986
,1.497319
,1.497319
,1.4986
,1.49988
,1.497319
,1.497319
,1.501161
,1.497319
,1.49988
,1.496039
,1.49988
,1.497319
,1.49988
,1.49988
,1.497319
,1.4986
,1.49988
,1.497319
,1.494758
,1.497319
,1.4986
,1.4986
,1.49988
,1.497319
,1.496039
,1.496039
,1.496039
,1.494758
,1.492197
,1.493478
,1.494758
,1.4986
,1.4986
,1.497319
,1.49988
,1.497319
,1.496039
,1.4986
,1.497319
,1.497319
,1.49988
,1.494758
,1.492197
,1.4986
,1.494758
,1.494758
,1.49988
,1.496039
,1.497319
,1.49988
,1.497319
,1.49988
,1.49988
,1.496039
,1.496039
,1.496039
,1.497319
,1.497319
,1.497319
,1.494758
,1.496039
,1.4986
,1.496039
,1.494758
,1.506283
,1.496039
,1.49988
,1.497319
,1.494758
,1.490917
,1.485795
,1.487075
,1.485795
,1.488356
,1.489636
,1.487075
,1.487075
,1.488356
,1.485795
,1.488356
,1.487075
,1.488356
,1.487075
,1.489636
,1.487075
,1.485795
,1.492197
,1.488356
,1.485795
,1.487075
,1.489636
,1.485795
,1.487075
,1.487075
,1.487075
,1.489636
,1.488356
,1.490917
,1.489636
,1.493478
,1.488356
,1.489636
,1.496039
,1.487075
,1.488356
,1.488356
,1.489636
,1.490917
,1.489636
,1.487075
,1.488356
,1.490917
,1.489636
,1.493478
,1.494758
,1.492197
,1.487075
,1.490917
,1.490917
,1.490917
,1.490917
,1.490917
,1.492197
,1.490917
,1.492197
,1.488356
,1.493478
,1.488356
,1.487075
,1.489636
,1.485795
,1.488356
,1.481954
,1.47171
,1.462746
,1.47171
,1.483234
,1.484514
,1.484514
,1.485795
,1.490917
,1.488356
,1.488356
,1.489636
,1.489636
,1.490917
,1.489636
,1.490917
,1.489636
,1.493478
,1.489636
,1.489636
,1.490917
,1.492197
,1.492197
,1.492197
,1.493478
,1.494758
,1.489636
,1.493478
,1.488356
,1.489636
,1.493478
,1.492197
,1.494758
,1.487075
,1.492197
,1.490917
,1.489636
,1.493478
,1.493478
,1.492197
,1.492197
,1.494758
,1.490917
,1.493478
,1.492197
,1.492197
,1.489636
,1.493478
,1.492197
,1.494758
,1.502441
,1.4986
,1.4986
,1.49988
,1.497319
,1.4986
,1.4986
,1.496039
,1.490917
,1.492197
,1.494758
,1.497319
,1.4986
,1.4986
,1.4986
,1.4986
,1.4986
,1.4986
,1.496039
,1.493478
,1.492197
,1.496039
,1.494758
,1.494758
,1.497319
,1.496039
,1.493478
,1.497319
,1.494758
,1.493478
,1.496039
,1.494758
,1.497319
,1.497319
,1.494758
,1.490917
,1.49988
,1.506283
,1.505002
,1.49988
,1.493478
,1.49988
,1.496039
,1.501161
,1.767501
,1.648416
,1.610002
,1.585673
,1.878903
,2.087622
,2.00587
,1.930322
,1.867578
,1.8202
,1.786908
,1.760018
,1.731847
,1.68575
,1.657579
,1.649896
,1.635811
,1.630689
,1.621725
,1.576908
,1.550018
,1.585872
,1.621725
,1.624286
,1.721603
,1.786908
,1.785627
,1.761298
,1.745932
,1.726725
,1.716481
,1.704957
,1.689591
,1.679347
,1.670384
,1.66014
,1.66142
,1.647335
,1.639652
,1.640933
,1.63453
,1.630689
,1.626847
,1.620445
,1.616603
,1.616603
,1.612762
,1.60764
,1.601238
,1.602518
,1.602518
,1.596116
,1.592274
,1.564104
,1.543616
,1.52825
,1.520567
,1.511604
,1.503921
,1.503921
,1.50136
,1.505201
,1.503921
,1.507762
,1.510323
,1.493677
,1.47447
,1.469348
,1.47575
,1.479592
,1.464226
,1.460384
,1.452702
,1.469348
,1.551299
,1.494958
,1.483433
,1.480872
,1.483433
,1.479592
,1.487275
,1.479592
,1.478311
,1.470628
,1.484714
,1.498799
,1.496238
,1.498799
,1.498799
,1.497519
,1.50008
,1.493677
,1.496238
,1.494958
,1.498799
,1.493677
,1.493677
,1.493677
,1.493677
,1.492397
,1.489836
,1.492397
,1.493677
,1.491116
,1.494958
,1.492397
,1.492397
,1.496238
,1.493677
,1.494958
,1.494958
,1.492397
,1.493677
,1.493677
,1.494958
,1.491116
,1.491116
,1.489836
,1.491116
,1.492397
,1.493677
,1.493677
,1.496238
,1.493677
,1.488555
,1.492397
,1.489836
,1.491116
,1.488555
,1.491116
,1.493677
,1.494958
,1.493677
,1.492397
,1.493677
,1.493677
,1.493677
,1.492397
,1.491116
,1.488555
,1.494958
,1.492397
,1.489836
,1.492397
,1.489836
,1.488555
,1.489836
,1.493677
,1.492397
,1.493677
,1.492397
,1.493677
,1.492397
,1.491116
,1.492397
,1.491116
,1.491116
,1.488555
,1.488555
,1.484714
,1.491116
,1.492397
,1.493677
,1.494958
,1.492397
,1.492397
,1.491116
,1.491116
,1.488555
,1.489836
,1.489836
,1.487275
,1.492397
,1.489836
,1.491116
,1.491116
,1.491116
,1.488555
,1.491116
,1.492397
,1.492397
,1.488555
,1.485994
,1.488555
,1.489836
,1.493677
,1.491116
,1.496238
,1.489836
,1.491116
,1.488555
,1.492397
,1.489836
,1.492397
,1.489836
,1.493677
,1.50008
,1.493677
,1.493677
,1.492397
,1.498799
,1.491116
,1.493677
,1.489836
,1.489836
,1.489836
,1.491116
,1.489836
,1.494958
,1.493677
,1.494958
,1.494958
,1.50264
,1.491116
,1.489836
,1.491116
,1.491116
,1.494958
,1.494958
,1.489836
,1.491116
,1.493677
,1.491116
,1.492397
,1.491116
,1.491116
,1.491116
,1.493677
,1.493677
,1.493677
,1.489836
,1.485994
,1.480872
,1.483433
,1.482153
,1.487275
,1.480872
,1.483433
,1.485994
,1.485994
,1.483433
,1.483433
,1.483433
,1.487275
,1.489836
,1.488555
,1.487275
,1.489836
,1.487275
,1.488555
,1.488555
,1.491116
,1.485994
,1.491116
,1.493677
,1.492397
,1.494958
,1.493677
,1.494958
,1.493677
,1.493677
,1.493677
,1.491116
,1.491116
,1.492397
,1.494958
,1.494958
,1.489836
,1.491116
,1.494958
,1.493677
,1.492397
,1.556421
,1.587152
,1.579469
,1.567945
,1.566665
,1.556421
,1.552579
,1.550018
,1.546177
,1.546177
,1.541055
,1.544896
,1.546177
,1.546177
,1.542335
,1.537213
,1.535933
,1.537213
,1.532092
,1.525689
,1.529531
,1.529531
,1.614043
,1.567945
,1.546177
,1.533372
,1.521848
,1.518006
,1.516726
,1.510323
,1.509043
,1.50264
,1.498799
,1.505201
,1.505201
,1.496238
,1.497519
,1.497519
,1.50136
,1.496238
,1.497519
,1.496238
,1.496238
,1.497519
,1.493677
,1.493677
,1.494958
,1.494958
,1.493677
,1.493677
,1.493677
,1.493677
,1.489836
,1.492397
,1.492397
,1.488555
,1.489836
,1.491116
,1.492397
,1.492397
,1.492397
,1.491116
,1.492397
,1.487275
,1.491116
,1.489836
,1.488555
,1.488555
,1.488555
,1.492397
,1.491116
,1.489836
,1.485994
,1.491116
,1.488555
,1.492397
,1.487275
,1.488555
,1.491116
,1.488555
,1.485994
,1.488555
,1.487275
,1.489836
,1.493677
,1.484714
,1.489836
,1.487275
,1.485994
,1.484714
,1.484714
,1.488555
,1.487275
,1.488555
,1.485994
,1.487275
,1.488555
,1.488555
,1.484714
,1.491116
,1.487275
,1.487275
,1.488555
,1.487275
,1.489836
,1.487275
,1.483433
,1.482153
,1.489836
,1.487275
,1.489836
,1.491116
,1.489836
,1.487275
,1.484714
,1.485994
,1.484714
,1.485994
,1.484714
,1.482153
,1.485994
,1.482153
,1.483433
,1.491116
,1.488555
,1.488555
,1.488555
,1.487275
,1.485994
,1.482153
,1.483433
,1.484714
,1.487275
,1.488555
,1.488555
,1.485994
,1.488555
,1.485994
,1.485994
,1.484714
,1.483433
,1.485994
,1.483433
,1.484714
,1.485994
,1.485994
,1.488555
,1.484714
,1.491116
,1.484714
,1.483433
,1.483433
,1.483433
,1.483433
,1.482153
,1.484714
,1.483433
,1.480872
,1.485994
,1.485994
,1.485994
,1.483433
,1.480872
,1.483433
,1.488555
,1.483433
,1.482153
,1.480872
,1.479592
,1.484714
,1.485994
,1.487275
,1.484714
,1.483433
,1.480872
,1.484714
,1.483433
,1.482153
,1.484714
,1.480872
,1.480872
,1.484714
,1.478311
,1.480872
,1.480872
,1.484714
,1.480872
,1.487275
,1.484714
,1.484714
,1.480872
,1.482153
,1.485994
,1.482153
,1.478311
,1.477031
,1.480872
,1.483433
,1.484714
,1.483433
,1.479592
,1.483433
,1.480872
,1.482153
,1.480872
,1.483433
,1.482153
,1.480872
,1.480872
,1.483433
,1.482153
,1.479592
,1.482153
,1.480872
,1.483433
,1.483433
,1.484714
,1.482153
,1.480872
,1.480872
,1.482153
,1.482153
,1.480872
,1.480872
,1.480872
,1.484714
,1.479592
,1.482153
,1.479592
,1.483433
,1.480872
,1.479592
,1.482153
,1.483433
,1.484714
,1.484714
,1.483433
,1.478311
,1.479592
,1.479592
,1.482153
,1.478311
,1.482153
,1.483433
,1.488555
,1.483433
,1.479592
,1.480872
,1.482153
,1.484714
,1.480872
,1.482153
,1.480872
,1.479592
,1.479592
,1.479592
,1.477031
,1.477031
,1.482153
,1.482153
,1.482153
,1.482153
,1.478311
,1.479592
,1.477031
,1.479592
,1.479592
,1.479592
,1.47447
,1.478311
,1.478311
,1.477031
,1.482153
,1.482153
,1.479592
,1.480872
,1.482153
,1.482153
,1.478311
,1.480872
,1.482153
,1.480872
,1.479592
,1.478311
,1.482153
,1.479592
,1.479592
,1.482153
,1.479592
,1.482153
,1.482153
,1.47575
,1.483433
,1.47575
,1.47447
,1.482153
,1.478311
,1.480872
,1.478311
,1.477031
,1.479592
,1.480872
,1.482153
,1.473189
,1.478311
,1.479592
,1.480872
,1.477031
,1.479592
,1.477031
,1.478311
,1.478311
,1.478311
,1.478311
,1.478311
,1.478311
,1.482153
,1.482153
,1.47575
,1.480872
,1.482153
,1.482153
,1.482153
,1.478311
,1.480872
,1.479592
,1.480872
,1.477031
,1.479592
,1.479592
,1.478311
,1.479592
,1.479592
,1.482153
,1.477031
,1.47575
,1.478311
,1.480872
,1.479592
,1.479592
,1.479592
,1.482153
,1.477031
,1.477031
,1.478311
,1.477031
,1.480872
,1.477031
,1.47447
,1.477031
,1.478311
,1.47575
,1.479592
,1.47575
,1.477031
,1.479592
,1.478311
,1.479592
,1.477031
,1.477031
,1.477031
,1.477031
,1.478311
,1.482153
,1.479592
,1.479592
,1.477031
,1.477031
,1.479592
,1.477031
,1.478311
,1.47575
,1.47575
,1.477031
,1.477031
,1.479592
,1.478311
,1.47575
,1.477031
,1.477031
,1.477031
,1.477031
,1.477031
,1.47447
,1.477031
,1.477031
,1.477031
,1.477031
,1.47575
,1.478311
,1.47575
,1.482153
,1.478311
,1.480872
,1.479592
,1.47447
,1.477031
,1.479592
,1.477031
,1.477031
,1.47575
,1.479592
,1.473189
,1.471909
,1.480872
,1.47447
,1.47575
,1.477031
,1.477031
,1.47575
,1.478311
,1.479592
,1.477031
,1.478311
,1.47447
,1.47447
,1.478311
,1.473189
,1.47447
,1.47447
,1.478311
,1.473189
,1.473189
,1.47575
,1.47447
,1.473189
,1.477031
,1.47447
,1.469348
,1.473189
,1.473189
,1.47447
,1.47575
,1.477031
,1.47447
,1.47447
,1.47447
,1.473189
,1.47447
,1.47575
,1.47447
,1.47447
,1.470628
,1.47447
,1.473189
,1.471909
,1.47575
,1.473189
,1.473189
,1.473189
,1.47447
,1.473189
,1.468067
,1.473189
,1.470628
,1.473189
,1.47575
,1.47447
,1.471909
,1.469348
,1.47575
,1.473189
,1.47575
,1.478311
,1.478311
,1.47447
,1.478311
,1.473189
,1.473189
,1.471909
,1.47447
,1.470628
,1.470628
,1.47575
,1.47447
,1.471909
,1.47575
,1.47575
,1.473189
,1.473189
,1.473189
,1.470628
,1.470628
,1.471909
,1.480872
,1.471909
,1.47575
,1.469348
,1.47447
,1.47575
,1.47575
,1.473189
,1.47575
,1.473189
,1.471909
,1.471909
,1.473189
,1.470628
,1.47575
,1.477031
,1.477031
,1.470628
,1.471909
,1.469348
,1.47575
,1.473189
,1.473189
,1.471909
,1.470628
,1.469348
,1.470628
,1.470628
,1.470628
,1.47575
,1.466787
,1.469348
,1.468067
,1.469348
,1.471909
,1.47447
,1.473189
,1.473189
,1.473189
,1.477031
,1.471909
,1.470628
,1.471909
,1.469348
,1.471909
,1.469348
,1.471909
,1.470628
,1.473189
,1.473189
,1.473189
,1.471909
,1.473189
,1.471909
,1.470628
,1.471909
,1.470628
,1.469348
,1.473189
,1.471909
,1.471909
,1.473189
,1.471909
,1.464226
,1.47447
,1.469348
,1.470628
,1.468067
,1.470628
,1.471909
,1.469348
,1.521848
,1.534653
,1.556421
,1.564104
,1.547457
,1.515445
,1.498799
,1.470628
,1.453982
,1.482153
,1.473189
,1.482153
,1.479592
,1.47575
,1.471909
,1.473189
,1.470628
,1.470628
,1.470628
,1.468067
,1.470628
,1.470628
,1.473189
,1.468067
,1.468067
,1.465506
,1.468067
,1.465506
,1.462945
,1.468067
,1.465506
,1.468067
,1.466787
,1.464226
,1.473189
,1.468067
,1.464226
,1.466787
,1.466787
,1.464226
,1.460384
,1.462945
,1.465506
,1.468067
,1.466787
,1.469348
,1.465506
,1.462945
,1.461665
,1.464226
,1.466787
,1.465506
,1.464226
,1.464226
,1.460384
,1.468067
,1.462945
,1.462945
,1.465506
,1.464226
,1.462945
,1.468067
,1.464226
,1.465506
,1.464226
,1.462945
,1.465506
,1.462945
,1.460384
,1.461665
,1.461665
,1.466787
,1.465506
,1.468067
,1.465506
,1.468067
,1.466787
,1.465506
,1.464226
,1.464226
,1.464226
,1.465506
,1.462945
,1.465506
,1.464226
,1.464226
,1.465506
,1.466787
,1.468067
,1.470628
,1.469348
,1.464226
,1.464226
,1.464226
,1.465506
,1.460384
,1.464226
,1.466787
,1.466787
,1.466787
,1.468067
,1.465506
,1.466787
,1.466787
,1.466787
,1.464226
,1.462945
,1.462945
,1.469348
,1.464226
,1.461665
,1.464226
,1.466787
,1.465506
,1.465506
,1.468067
,1.462945
,1.462945
,1.462945
,1.466787
,1.465506
,1.462945
,1.465506
,1.464226
,1.465506
,1.466787
,1.462945
,1.465506
,1.465506
,1.464226
,1.462945
,1.464226
,1.465506
,1.462945
,1.464226
,1.459104
,1.466787
,1.462945
,1.465506
,1.464226
,1.468067
,1.465506
,1.464226
,1.464226
,1.462945
,1.462945
,1.464226
,1.464226
,1.464226
,1.464226
,1.465506
,1.465506
,1.462945
,1.461665
,1.464226
,1.461665
,1.464226
,1.462945
,1.462945
,1.465506
,1.461665
,1.464226
,1.464226
,1.464226
,1.459104
,1.461665
,1.462945
,1.465506
,1.462945
,1.469348
,1.462945
,1.462945
,1.464226
,1.462945
,1.464226
,1.460384
,1.460384
,1.459104
,1.464226
,1.460384
,1.468067
,1.464226
,1.460384
,1.462945
,1.460384
,1.464226
,1.461665
,1.464226
,1.461665
,1.460384
,1.461665
,1.459104
,1.459104
,1.462945
,1.461665
,1.460384
,1.462945
,1.459104
,1.461665
,1.460384
,1.457824
,1.459104
,1.461665
,1.461665
,1.462945
,1.464226
,1.464226
,1.464226
,1.461665
,1.464226
,1.465506
,1.460384
,1.461665
,1.459104
,1.459104
,1.459104
,1.459104
,1.460384
,1.462945
,1.460384
,1.464226
,1.462945
,1.461665
,1.460384
,1.462945
,1.460384
,1.459104
,1.462945
,1.462945
,1.460384
,1.464226
,1.462945
,1.459104
,1.460384
,1.461665
,1.461665
,1.461665
,1.461665
,1.461665
,1.461665
,1.459104
,1.459104
,1.455263
,1.457824
,1.457824
,1.453982
,1.460384
,1.457824
,1.452702
,1.462945
,1.457824
,1.462945
,1.459104
,1.461665
,1.461665
,1.460384
,1.457824
,1.456543
,1.457824
,1.457824
,1.459104
,1.459104
,1.460384
,1.461665
,1.461665
,1.459104
,1.461665
,1.459104
,1.461665
,1.459104
,1.460384
,1.464226
,1.459104
,1.459104
,1.456543
,1.459104
,1.460384
,1.461665
,1.460384
,1.457824
,1.457824
,1.460384
,1.462945
,1.456543
,1.457824
,1.457824
,1.460384
,1.457824
,1.457824
,1.459104
,1.459104
,1.457824
,1.459104
,1.460384
,1.459104
,1.461665
,1.459104
,1.460384
,1.462945
,1.462945
,1.456543
,1.459104
,1.456543
,1.457824
,1.456543
,1.455263
,1.455263
,1.459104
,1.459104
,1.459104
,1.452702
,1.452702
,1.456543
,1.455263
,1.457824
,1.455263
,1.455263
,1.455263
,1.453982
,1.457824
,1.453982
,1.453982
,1.451421
,1.459104
,1.452702
,1.455263
,1.457824
,1.453982
,1.456543
,1.461665
,1.455263
,1.453982
,1.452702
,1.451421
,1.453982
,1.453982
,1.451421
,1.456543
,1.455263
,1.453982
,1.455263
,1.457824
,1.453982
,1.453982
,1.451421
,1.451421
,1.453982
,1.451421
,1.452702
,1.453982
,1.451421
,1.455263
,1.456543
,1.452702
,1.452702
,1.44886
,1.450141
,1.451421
,1.453982
,1.451421
,1.44886
,1.44886
,1.44886
,1.44886
,1.451421
,1.450141
,1.443738
,1.470429
,1.469149
,1.470429
,1.469149
,1.470429
,1.469149
,1.474271
,1.474271
,1.47299
,1.47171
,1.467868
,1.470429
,1.469149
,1.469149
,1.470429
,1.469149
,1.465307
,1.466588
,1.470429
,1.47171
,1.470429
,1.466588
,1.469149
,1.469149
,1.476832
,1.47171
,1.467868
,1.467868
,1.465307
,1.466588
,1.470429
,1.466588
,1.465307
,1.462746
,1.465307
,1.467868
,1.467868
,1.465307
,1.469149
,1.469149
,1.469149
,1.466588
,1.474271
,1.465307
,1.467868
,1.469149
,1.466588
,1.466588
,1.467868
,1.467868
,1.467868
,1.470429
,1.47299
,1.469149
,1.467868
,1.467868
,1.470429
,1.466588
,1.465307
,1.465307
,1.469149
,1.470429
,1.470429
,1.467868
,1.470429
,1.465307
,1.47171
,1.469149
,1.469149
,1.470429
,1.467868
,1.47299
,1.467868
,1.470429
,1.469149
,1.467868
,1.470429
,1.47171
,1.470429
,1.470429
,1.470429
,1.47171
,1.470429
,1.467868
,1.47171
,1.470429
,1.470429
,1.470429
,1.470429
,1.469149
,1.467868
,1.47171
,1.47299
,1.467868
,1.474271
,1.47299
,1.47299
,1.47171
,1.467868
,1.470429
,1.469149
,1.47299
,1.47171
,1.466588
,1.469149
,1.470429
,1.47299
,1.47171
,1.474271
,1.47299
,1.475551
,1.474271
,1.474271
,1.47299
,1.47171
,1.474271
,1.47171
,1.47299
,1.475551
,1.475551
,1.474271
,1.47171
,1.476832
,1.476832
,1.475551
,1.474271
,1.476832
,1.476832
,1.478112
,1.47299
,1.47171
,1.475551
,1.476832
,1.47299
,1.475551
,1.476832
,1.475551
,1.478112
,1.476832
,1.480673
,1.475551
,1.488356
,1.49988
,1.513966
,1.513966
,1.49988
,1.496039
,1.496039
,1.49988
,1.496039
,1.494758
,1.49988
,1.4986
,1.49988
,1.496039
,1.494758
,1.496039
,1.497319
,1.496039
,1.490917
,1.489636
,1.488356
,1.488356
,1.487075
,1.492197
,1.488356
,1.488356
,1.488356
,1.490917
,1.493478
,1.49988
,1.4986
,1.502441
,1.502441
,1.502441
,1.506283
,1.506283
,1.502441
,1.496039
,1.489636
,1.490917
,1.489636
,1.492197
,1.490917
,1.488356
,1.488356
,1.485795
,1.487075
,1.485795
,1.489636
,1.490917
,1.488356
,1.489636
,1.485795
,1.490917
,1.490917
,1.489636
,1.487075
,1.490917
,1.488356
,1.489636
,1.488356
,1.489636
,1.490917
,1.488356
,1.489636
,1.484514
,1.489636
,1.485795
,1.488356
,1.488356
,1.488356
,1.487075
,1.484514
,1.483234
,1.485795
,1.488356
,1.481954
,1.483234
,1.484514
,1.485795
,1.481954
,1.487075
,1.485795
,1.481954
,1.484514
,1.483234
,1.487075
,1.481954
,1.483234
,1.481954
,1.483234
,1.485795
,1.484514
,1.485795
,1.485795
,1.489636
,1.481954
,1.492197
,1.485795
,1.476832
,1.456344
,1.470429
,1.485795
,1.488356
,1.490917
,1.485795
,1.488356
,1.488356
,1.487075
,1.485795
,1.488356
,1.484514
,1.487075
,1.484514
,1.483234
,1.481954
,1.480673
,1.483234
,1.481954
,1.481954
,1.484514
,1.487075
,1.478112
,1.478112
,1.474271
,1.474271
,1.478112
,1.481954
,1.481954
,1.480673
,1.484514
,1.485795
,1.485795
,1.483234
,1.484514
,1.488356
,1.488356
,1.485795
,1.481954
,1.476832
,1.479393
,1.492197
,1.489636
,1.492197
,1.492197
,1.487075
,1.485795
,1.487075
,1.466588
,1.470429
,1.475551
,1.484514
,1.475551
,1.476832
,1.520368
,1.545978
,1.539575
,1.533173
,1.530612
,1.52677
,1.52549
,1.52549
,1.522929
,1.520368
,1.522929
,1.517807
,1.516527
,1.512685
,1.511405
,1.508844
,1.510124
,1.506283
,1.506283
,1.502441
,1.507563
,1.505002
,1.501161
,1.49988
,1.501161
,1.501161
,1.4986
,1.497319
,1.497319
,1.497319
,1.497319
,1.496039
,1.493478
,1.492197
,1.470429
,1.466588
,1.466588
,1.461466
,1.469149
,1.465307
,1.460185
,1.461466
,1.465307
,1.469149
,1.476832
,1.476832
,1.476832
,1.478112
,1.475551
,1.466588
,1.47299
,1.490917
,1.461466
,1.465307
,1.488356
,1.480673
,1.469149
,1.469149
,1.476832
,1.4986
,1.494758
,1.497319
,1.501161
,1.502441
,1.505002
,1.501161
,1.501161
,1.502441
,1.502441
,1.497319
,1.494758
,1.502441
,1.4986
,1.49988
,1.501161
,1.503722
,1.4986
,1.4986
,1.501161
,1.497319
,1.496039
,1.493478
,1.484514
,1.494758
,1.4986
,1.49988
,1.4986
,1.496039
,1.492197
,1.494758
,1.4986
,1.503722
,1.501161
