UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Participant
1677167197,0.500609,0.500609,0.500545817,0.501823613,-0.001277796,0,0,0.0,0.0,0.0,0,0.0,P26
1677167197,0.500609,0.500609,0.500665103,0.501842199,-0.001177097,0,0,0.0,0.0,0.0,0,0.0,P26
1677167197,0.503169,0.503169,0.502949012,0.501855336,0.001093676,0,0,0.0,0.0,0.0,0,0.0,P26
1677167198,0.503169,0.503169,0.503728647,0.501862901,0.001865746,0,0,0.0,0.0,0.0,0,0.0,P26
1677167198,0.503169,0.503169,0.502158315,0.501864776,0.000293539,0,0,0.0,0.0,0.0,0,0.0,P26
1677167198,0.501889,0.501889,0.503343992,0.501860842,0.00148315,0,0,0.0,0.0,0.0,0,0.0,P26
1677167198,0.508291,0.508291,0.506521943,0.501850986,0.004670957,0,0,0.0,0.0,0.0,0,0.0,P26
1677167199,0.503169,0.503169,0.50504973,0.501835097,0.003214633,0,0,0.0,0.0,0.0,0,0.0,P26
1677167199,0.503169,0.503169,0.501379384,0.501813075,-0.000433691,0,0,0.0,0.0,0.0,0,0.0,P26
1677167199,0.499328,0.499328,0.500868358,0.501784822,-0.000916464,0,0,0.0,0.0,0.0,0,0.0,P26
1677167199,0.503169,0.503169,0.501984401,0.501750243,0.000234157,0,0,0.0,0.0,0.0,0,0.0,P26
1677167200,0.501889,0.501889,0.502654497,0.501709243,0.000945254,0,0,0.0,0.0,0.0,0,0.0,P26
1677167200,0.503169,0.503169,0.502844677,0.501661727,0.00118295,0,0,0.0,0.0,0.0,0,0.0,P26
1677167200,0.503169,0.503169,0.50308064,0.5016076,0.00147304,0,0,0.0,0.0,0.0,0,0.0,P26
1677167200,0.503169,0.503169,0.503579116,0.501546774,0.002032342,0,0,0.0,0.0,0.0,0,0.0,P26
1677167201,0.503169,0.503169,0.502588408,0.50147916,0.001109248,0,0,0.0,0.0,0.0,0,0.0,P26
1677167201,0.500609,0.500609,0.501181446,0.501404676,-0.00022323,0,0,0.0,0.0,0.0,0,0.0,P26
1677167201,0.501889,0.501889,0.501466885,0.50132324,0.000143645,0,0,0.0,0.0,0.0,0,0.0,P26
1677167201,0.500609,0.500609,0.50083872,0.501234772,-0.000396052,0,0,0.0,0.0,0.0,0,0.0,P26
1677167202,0.500609,0.500609,0.500498057,0.501139191,-0.000641134,0,0,0.0,0.0,0.0,0,0.0,P26
1677167202,0.501889,0.501889,0.502011241,0.501036417,0.000974825,0,0,0.0,0.0,0.0,0,0.0,P26
1677167202,0.501889,0.501889,0.501677031,0.500926368,0.000750664,0,0,0.0,0.0,0.0,0,0.0,P26
1677167202,0.501889,0.501889,0.502130598,0.500808964,0.001321635,0,0,0.0,0.0,0.0,0,0.0,P26
1677167203,0.50445,0.50445,0.504377469,0.500684127,0.003693342,0,0,0.0,0.0,0.0,0,0.0,P26
1677167203,0.50445,0.50445,0.504111387,0.500551785,0.003559602,0,0,0.0,0.0,0.0,0,0.0,P26
1677167203,0.503169,0.503169,0.504072794,0.500411871,0.003660923,0,0,0.0,0.0,0.0,0,0.0,P26
1677167203,0.50573,0.50573,0.504279248,0.500264328,0.00401492,0,0,0.0,0.0,0.0,0,0.0,P26
1677167204,0.500609,0.500609,0.502425871,0.500109105,0.002316766,0,0,0.0,0.0,0.0,0,0.0,P26
1677167204,0.50445,0.50445,0.502526725,0.499946162,0.002580562,0,0,0.0,0.0,0.0,0,0.0,P26
1677167204,0.501889,0.501889,0.503674473,0.499775466,0.003899007,0,0,0.0,0.0,0.0,0,0.0,P26
1677167204,0.50445,0.50445,0.502979298,0.499596988,0.003382311,0,0,0.0,0.0,0.0,0,0.0,P26
1677167205,0.501889,0.501889,0.502939121,0.499410709,0.003528412,0,0,0.0,0.0,0.0,0,0.0,P26
1677167205,0.503169,0.503169,0.502584464,0.49921662,0.003367844,0,0,0.0,0.0,0.0,0,0.0,P26
1677167205,0.500609,0.500609,0.500748865,0.499014717,0.001734148,0,0,0.0,0.0,0.0,0,0.0,P26
1677167205,0.501889,0.501889,0.502093113,0.498805005,0.003288108,0,0,0.0,0.0,0.0,0,0.0,P26
1677167206,0.50573,0.50573,0.505351451,0.498587495,0.006763956,0,0,0.0,0.0,0.0,0,0.0,P26
1677167206,0.50445,0.50445,0.504815962,0.498362208,0.006453755,0,0,0.0,0.0,0.0,0,0.0,P26
1677167206,0.50445,0.50445,0.504239109,0.498129177,0.006109932,0,0,0.0,0.0,0.0,0,0.0,P26
1677167206,0.50701,0.50701,0.50699591,0.497888453,0.009107458,0,0,0.0,0.0,0.0,0,0.0,P26
1677167207,0.50701,0.50701,0.507259027,0.497640101,0.009618927,0,0,0.0,0.0,0.0,0,0.0,P26
1677167207,0.50445,0.50445,0.503996572,0.497384206,0.006612366,0,0,0.0,0.0,0.0,0,0.0,P26
1677167207,0.501889,0.501889,0.50247727,0.497120875,0.005356395,0,0,0.0,0.0,0.0,0,0.0,P26
1677167207,0.503169,0.503169,0.502556826,0.496850229,0.005706596,0,0,0.0,0.0,0.0,0,0.0,P26
1677167208,0.501889,0.501889,0.502394239,0.496572406,0.005821832,0,0,0.0,0.0,0.0,0,0.0,P26
1677167208,0.503169,0.503169,0.502872516,0.496287556,0.00658496,0,0,0.0,0.0,0.0,0,0.0,P26
1677167208,0.503169,0.503169,0.503235298,0.495995843,0.007239455,0,0,0.0,0.0,0.0,0,0.0,P26
1677167208,0.503169,0.503169,0.503252237,0.495697448,0.007554789,0,0,0.0,0.0,0.0,0,0.0,P26
1677167209,0.503169,0.503169,0.503092676,0.495392569,0.007700108,0,0,0.0,0.0,0.0,0,0.0,P26
1677167209,0.503169,0.503169,0.503075426,0.49508142,0.007994007,0,0,0.0,0.0,0.0,0,0.0,P26
1677167209,0.50445,0.50445,0.504799655,0.494764235,0.01003542,0,0,0.0,0.0,0.0,0,0.0,P26
1677167209,0.50573,0.50573,0.505168145,0.494441269,0.010726876,0,0,0.0,0.0,0.0,0,0.0,P26
1677167210,0.501889,0.501889,0.502501289,0.494112798,0.008388492,0,0,0.0,0.0,0.0,0,0.0,P26
1677167210,0.501889,0.501889,0.501429839,0.493779122,0.007650717,0,0,0.0,0.0,0.0,0,0.0,P26
1677167210,0.503169,0.503169,0.503331121,0.493440561,0.00989056,0,0,0.0,0.0,0.0,0,0.0,P26
1677167210,0.50445,0.50445,0.50458713,0.493097458,0.011489672,0,0,0.0,0.0,0.0,0,0.0,P26
1677167211,0.503169,0.503169,0.502902875,0.492750178,0.010152697,0,0,0.0,0.0,0.0,0,0.0,P26
1677167211,0.503169,0.503169,0.503268415,0.49239911,0.010869305,0,0,0.0,0.0,0.0,0,0.0,P26
1677167211,0.50573,0.50573,0.506080369,0.49204467,0.014035699,0,0,0.0,0.0,0.0,0,0.0,P26
1677167211,0.50573,0.50573,0.504849649,0.491687302,0.013162347,0,0,0.0,0.0,0.0,0,0.0,P26
1677167212,0.503169,0.503169,0.504319659,0.491327479,0.01299218,0,0,0.0,0.0,0.0,0,0.0,P26
1677167212,0.50573,0.50573,0.504876631,0.490965707,0.013910924,0,0,0.0,0.0,0.0,0,0.0,P26
1677167212,0.50445,0.50445,0.504366214,0.490602523,0.013763691,0,0,0.0,0.0,0.0,0,0.0,P26
1677167212,0.50701,0.50701,0.508401889,0.490238496,0.018163392,0,0,0.0,0.0,0.0,0,0.0,P26
1677167213,0.50573,0.50573,0.503175701,0.489874233,0.013301468,0,0,0.0,0.0,0.0,0,0.0,P26
1677167213,0.483964,0.483964,0.487040653,0.489510372,-0.002469719,0,0,0.0,0.0,0.0,0,0.0,P26
1677167213,0.486525,0.486525,0.483764295,0.489147576,-0.005383281,0,0,0.0,0.0,0.0,0,0.0,P26
1677167213,0.486525,0.486525,0.488310084,0.488786511,-0.000476427,0,0,0.0,0.0,0.0,0,0.0,P26
1677167214,0.487805,0.487805,0.487243223,0.488427839,-0.001184616,0,0,0.0,0.0,0.0,0,0.0,P26
1677167214,0.487805,0.487805,0.487322841,0.488072219,-0.000749378,0,0,0.0,0.0,0.0,0,0.0,P26
1677167214,0.487805,0.487805,0.488850548,0.487720304,0.001130244,0,0,0.0,0.0,0.0,0,0.0,P26
1677167214,0.489086,0.489086,0.48809338,0.48737275,0.00072063,0,0,0.0,0.0,0.0,0,0.0,P26
1677167215,0.489086,0.489086,0.489442859,0.487030211,0.002412649,0,0,0.0,0.0,0.0,0,0.0,P26
1677167215,0.487805,0.487805,0.488447009,0.486693346,0.001753663,0,0,0.0,0.0,0.0,0,0.0,P26
1677167215,0.480123,0.480123,0.478524493,0.486362816,-0.007838323,0,0,0.0,0.0,0.0,0,0.0,P26
1677167215,0.473722,0.473722,0.475742609,0.486039279,-0.01029667,0,0,0.0,0.0,0.0,0,0.0,P26
1677167216,0.486525,0.486525,0.484977658,0.485723382,-0.000745724,0,0,0.0,0.0,0.0,0,0.0,P26
1677167216,0.489086,0.489086,0.489253105,0.485415756,0.00383735,0,0,0.0,0.0,0.0,0,0.0,P26
1677167216,0.487805,0.487805,0.489533182,0.485117029,0.004416153,0,0,0.0,0.0,0.0,0,0.0,P26
1677167216,0.491646,0.491646,0.488144192,0.484827834,0.003316358,0,0,0.0,0.0,0.0,0,0.0,P26
1677167217,0.477563,0.477563,0.482105554,0.48454881,-0.002443256,0,0,0.0,0.0,0.0,0,0.0,P26
1677167217,0.485245,0.485245,0.480744758,0.484280602,-0.003535843,0,0,0.0,0.0,0.0,0,0.0,P26
1677167217,0.485245,0.485245,0.488648793,0.484023852,0.004624941,0,0,0.0,0.0,0.0,0,0.0,P26
1677167217,0.490366,0.490366,0.48870577,0.483779203,0.004926567,0,0,0.0,0.0,0.0,0,0.0,P26
1677167218,0.459638,0.459638,0.459571429,0.483547299,-0.02397587,0,0,0.0,0.0,0.0,0,0.0,P26
1677167218,0.42891,0.42891,0.430036188,0.483328767,-0.053292579,0,0,0.0,0.0,0.0,0,0.0,P26
1677167218,0.440433,0.440433,0.439218911,0.48312418,-0.043905269,0,0,0.0,0.0,0.0,0,0.0,P26
1677167218,0.455797,0.455797,0.456316144,0.482934018,-0.026617874,0,0,0.0,0.0,0.0,0,0.0,P26
1677167219,0.449395,0.449395,0.449837837,0.482758666,-0.032920829,0,0,0.0,0.0,0.0,0,0.0,P26
1677167219,0.442994,0.442994,0.441862545,0.482598428,-0.040735883,0,0,0.0,0.0,0.0,0,0.0,P26
1677167219,0.448115,0.448115,0.449299331,0.482453524,-0.033154193,0,0,0.0,0.0,0.0,0,0.0,P26
1677167219,0.459638,0.459638,0.459141396,0.482324093,-0.023182697,0,0,0.0,0.0,0.0,0,0.0,P26
1677167220,0.464759,0.464759,0.464017554,0.482210197,-0.018192643,0,0,0.0,0.0,0.0,0,0.0,P26
1677167220,0.46732,0.46732,0.469387053,0.48211184,-0.012724788,0,0,0.0,0.0,0.0,0,0.0,P26
1677167220,0.464759,0.464759,0.461845022,0.482028982,-0.02018396,0,0,0.0,0.0,0.0,0,0.0,P26
1677167220,0.442994,0.442994,0.445905819,0.481961536,-0.036055717,0,0,0.0,0.0,0.0,0,0.0,P26
1677167221,0.457077,0.457077,0.454952237,0.481909365,-0.026957128,0,0,0.0,0.0,0.0,0,0.0,P26
1677167221,0.473722,0.473722,0.474732625,0.481872266,-0.007139641,0,0,0.0,0.0,0.0,0,0.0,P26
1677167221,0.478843,0.478843,0.478735895,0.481849986,-0.003114091,0,0,0.0,0.0,0.0,0,0.0,P26
1677167221,0.480123,0.480123,0.479830821,0.48184224,-0.002011418,0,0,0.0,0.0,0.0,0,0.0,P26
1677167222,0.480123,0.480123,0.480351595,0.481848729,-0.001497134,0,0,0.0,0.0,0.0,0,0.0,P26
1677167222,0.477563,0.477563,0.477631804,0.481869152,-0.004237348,0,0,0.0,0.0,0.0,0,0.0,P26
1677167222,0.480123,0.480123,0.479724317,0.481903198,-0.002178881,0,0,0.0,0.0,0.0,0,0.0,P26
1677167222,0.481404,0.481404,0.482108189,0.481950553,0.000157636,0,0,0.0,0.0,0.0,0,0.0,P26
1677167223,0.483964,0.483964,0.482929769,0.482010896,0.000918874,0,0,0.0,0.0,0.0,0,0.0,P26
1677167223,0.481404,0.481404,0.482810323,0.482083906,0.000726418,0,0,0.0,0.0,0.0,0,0.0,P26
1677167223,0.482684,0.482684,0.480998918,0.482169263,-0.001170345,0,0,0.0,0.0,0.0,0,0.0,P26
1677167223,0.483964,0.483964,0.485549296,0.482266647,0.003282649,0,0,0.0,0.0,0.0,0,0.0,P26
1677167224,0.485245,0.485245,0.484397824,0.482375742,0.002022082,0,0,0.0,0.0,0.0,0,0.0,P26
1677167224,0.472441,0.472441,0.471944352,0.482496232,-0.01055188,0,0,0.0,0.0,0.0,0,0.0,P26
1677167224,0.469881,0.469881,0.471857128,0.482627797,-0.010770669,0,0,0.0,0.0,0.0,0,0.0,P26
1677167224,0.476282,0.476282,0.473427681,0.482770102,-0.009342421,0,0,0.0,0.0,0.0,0,0.0,P26
1677167225,0.46732,0.46732,0.469891972,0.482922788,-0.013030816,0,0,0.0,0.0,0.0,0,0.0,P26
1677167225,0.481404,0.481404,0.480245144,0.483085473,-0.002840329,0,0,0.0,0.0,0.0,0,0.0,P26
1677167225,0.478843,0.478843,0.478111026,0.483257753,-0.005146726,0,0,0.0,0.0,0.0,0,0.0,P26
1677167225,0.462199,0.462199,0.464438333,0.483439205,-0.019000872,0,0,0.0,0.0,0.0,0,0.0,P26
1677167226,0.480123,0.480123,0.477276479,0.483629388,-0.006352909,0,0,0.0,0.0,0.0,0,0.0,P26
1677167226,0.487805,0.487805,0.490427042,0.483827837,0.006599206,0,0,0.0,0.0,0.0,0,0.0,P26
1677167226,0.489086,0.489086,0.487097197,0.484034072,0.003063125,0,0,0.0,0.0,0.0,0,0.0,P26
1677167226,0.491646,0.491646,0.49294292,0.484247618,0.008695303,0,0,0.0,0.0,0.0,0,0.0,P26
1677167227,0.498048,0.498048,0.497447429,0.48446801,0.012979419,0,0,0.0,0.0,0.0,0,0.0,P26
1677167227,0.494207,0.494207,0.493985098,0.484694806,0.009290292,0,0,0.0,0.0,0.0,0,0.0,P26
1677167227,0.492927,0.492927,0.494117171,0.484927585,0.009189586,0,0,0.0,0.0,0.0,0,0.0,P26
1677167227,0.489086,0.489086,0.487014081,0.485165951,0.001848129,0,0,0.0,0.0,0.0,0,0.0,P26
1677167228,0.480123,0.480123,0.482623799,0.485409524,-0.002785725,0,0,0.0,0.0,0.0,0,0.0,P26
1677167228,0.498048,0.498048,0.495789319,0.48565793,0.010131388,0,0,0.0,0.0,0.0,0,0.0,P26
1677167228,0.501889,0.501889,0.50335599,0.485910808,0.017445182,0,0,0.0,0.0,0.0,0,0.0,P26
1677167228,0.501889,0.501889,0.501374701,0.486167814,0.015206888,0,0,0.0,0.0,0.0,0,0.0,P26
1677167229,0.50445,0.50445,0.50424457,0.486428637,0.017815933,0,0,0.0,0.0,0.0,0,0.0,P26
1677167229,0.50445,0.50445,0.504965921,0.486693007,0.018272914,0,0,0.0,0.0,0.0,0,0.0,P26
1677167229,0.50445,0.50445,0.50395855,0.486960692,0.016997859,0,0,0.0,0.0,0.0,0,0.0,P26
1677167229,0.50573,0.50573,0.50605806,0.487231504,0.018826555,0,0,0.0,0.0,0.0,0,0.0,P26
1677167230,0.50573,0.50573,0.505544106,0.487505298,0.018038808,0,0,0.0,0.0,0.0,0,0.0,P26
1677167230,0.50445,0.50445,0.50456331,0.487781971,0.016781339,0,0,0.0,0.0,0.0,0,0.0,P26
1677167230,0.50573,0.50573,0.505657257,0.488061461,0.017595796,0,0,0.0,0.0,0.0,0,0.0,P26
1677167230,0.50573,0.50573,0.505743225,0.488343749,0.017399476,0,0,0.0,0.0,0.0,0,0.0,P26
1677167231,0.50573,0.50573,0.505806892,0.488628859,0.017178033,0,0,0.0,0.0,0.0,0,0.0,P26
1677167231,0.50701,0.50701,0.506844434,0.488916854,0.017927581,0,0,0.0,0.0,0.0,0,0.0,P26
1677167231,0.508291,0.508291,0.508500805,0.489207838,0.019292967,0,0,0.0,0.0,0.0,0,0.0,P26
1677167231,0.509571,0.509571,0.509371825,0.489501961,0.019869865,0,0,0.0,0.0,0.0,0,0.0,P26
1677167232,0.508291,0.508291,0.508474201,0.489799416,0.018674785,0,0,0.0,0.0,0.0,0,0.0,P26
1677167232,0.509571,0.509571,0.50931347,0.490100443,0.019213027,0,0,0.0,0.0,0.0,0,0.0,P26
1677167232,0.509571,0.509571,0.51007017,0.490405327,0.019664843,0,0,0.0,0.0,0.0,0,0.0,P26
1677167232,0.509571,0.509571,0.50869059,0.490714399,0.017976191,0,0,0.0,0.0,0.0,0,0.0,P26
1677167233,0.508291,0.508291,0.50951851,0.491028035,0.018490475,0,0,0.0,0.0,0.0,0,0.0,P26
1677167233,0.509571,0.509571,0.508289249,0.491346655,0.016942594,0,0,0.0,0.0,0.0,0,0.0,P26
1677167233,0.50573,0.50573,0.50658609,0.491670721,0.014915369,0,0,0.0,0.0,0.0,0,0.0,P26
1677167233,0.508291,0.508291,0.508295777,0.492000737,0.01629504,0,0,0.0,0.0,0.0,0,0.0,P26
1677167234,0.498048,0.498048,0.497054632,0.49233724,0.004717391,0,0,0.0,0.0,0.0,0,0.0,P26
1677167234,0.475002,0.475002,0.476699887,0.492680798,-0.015980911,0,0,0.0,0.0,0.0,0,0.0,P26
1677167234,0.471161,0.471161,0.469312723,0.493031978,-0.023719254,0,0,0.0,0.0,0.0,0,0.0,P26
1677167234,0.46732,0.46732,0.468778401,0.493391321,-0.024612921,0,0,0.0,0.0,0.0,0,0.0,P26
1677167235,0.46732,0.46732,0.466544231,0.493759323,-0.027215092,0,0,0.0,0.0,0.0,0,0.0,P26
1677167235,0.46732,0.46732,0.467442545,0.494136416,-0.026693871,0,0,0.0,0.0,0.0,0,0.0,P26
1677167235,0.46732,0.46732,0.467561576,0.494522973,-0.026961396,0,0,0.0,0.0,0.0,0,0.0,P26
1677167235,0.462199,0.462199,0.46201195,0.494919301,-0.032907351,0,0,0.0,0.0,0.0,0,0.0,P26
1677167236,0.459638,0.459638,0.45938212,0.49532564,-0.03594352,0,0,0.0,0.0,0.0,0,0.0,P26
1677167236,0.462199,0.462199,0.463087632,0.495742152,-0.03265452,0,0,0.0,0.0,0.0,0,0.0,P26
1677167236,0.458358,0.458358,0.456951353,0.496168919,-0.039217566,0,0,0.0,0.0,0.0,0,0.0,P26
1677167236,0.444274,0.444274,0.445844842,0.496605938,-0.050761097,0,0,0.0,0.0,0.0,0,0.0,P26
1677167237,0.451956,0.451956,0.450561124,0.497053108,-0.046491984,0,0,0.0,0.0,0.0,0,0.0,P26
1677167237,0.457077,0.457077,0.458243457,0.497510219,-0.039266762,0,0,0.0,0.0,0.0,0,0.0,P26
1677167237,0.462199,0.462199,0.460964355,0.497976959,-0.037012604,0,0,0.0,0.0,0.0,0,0.0,P26
1677167237,0.463479,0.463479,0.465190645,0.498452916,-0.03326227,0,0,0.0,0.0,0.0,0,0.0,P26
1677167238,0.464759,0.464759,0.462428225,0.498937589,-0.036509364,0,0,0.0,0.0,0.0,0,0.0,P26
1677167238,0.4686,0.4686,0.471198425,0.499430394,-0.02823197,0,0,0.0,0.0,0.0,0,0.0,P26
1677167238,0.503169,0.503169,0.501016016,0.499930675,0.00108534,0,0,0.0,0.0,0.0,0,0.0,P26
1677167238,0.513412,0.513412,0.514460372,0.500437724,0.014022647,0,0,0.0,0.0,0.0,0,0.0,P26
1677167239,0.509571,0.509571,0.509850996,0.500950822,0.008900174,0,0,0.0,0.0,0.0,0,0.0,P26
1677167239,0.512132,0.512132,0.51081444,0.501469266,0.009345174,0,0,0.0,0.0,0.0,0,0.0,P26
1677167239,0.509571,0.509571,0.51133581,0.501992377,0.009343433,0,0,0.0,0.0,0.0,0,0.0,P26
1677167239,0.512132,0.512132,0.510511021,0.502519496,0.007991525,0,0,0.0,0.0,0.0,0,0.0,P26
1677167240,0.512132,0.512132,0.513210509,0.50304999,0.010160519,0,0,0.0,0.0,0.0,0,0.0,P26
1677167240,0.513412,0.513412,0.513040986,0.503583242,0.009457744,0,0,0.0,0.0,0.0,0,0.0,P26
1677167240,0.512132,0.512132,0.511816688,0.504118662,0.007698027,0,0,0.0,0.0,0.0,0,0.0,P26
1677167240,0.514692,0.514692,0.515547839,0.504655678,0.010892161,0,0,0.0,0.0,0.0,0,0.0,P26
1677167241,0.521094,0.521094,0.519914544,0.505193743,0.014720801,0,0,0.0,0.0,0.0,0,0.0,P26
1677167241,0.518533,0.518533,0.519804824,0.505732336,0.014072488,0,0,0.0,0.0,0.0,0,0.0,P26
1677167241,0.519814,0.519814,0.518641554,0.506270967,0.012370587,0,0,0.0,0.0,0.0,0,0.0,P26
1677167241,0.517253,0.517253,0.518196755,0.506809178,0.011387577,0,0,0.0,0.0,0.0,0,0.0,P26
1677167242,0.517253,0.517253,0.516621832,0.50734654,0.009275293,0,0,0.0,0.0,0.0,0,0.0,P26
1677167242,0.517253,0.517253,0.517507649,0.507882651,0.009624998,0,0,0.0,0.0,0.0,0,0.0,P26
1677167242,0.519814,0.519814,0.519970105,0.508417134,0.011552972,0,0,0.0,0.0,0.0,0,0.0,P26
1677167242,0.518533,0.518533,0.518011751,0.508949635,0.009062116,0,0,0.0,0.0,0.0,0,0.0,P26
1677167243,0.515973,0.515973,0.516694453,0.509479825,0.007214628,0,0,0.0,0.0,0.0,0,0.0,P26
1677167243,0.519814,0.519814,0.519144383,0.510007396,0.009136987,0,0,0.0,0.0,0.0,0,0.0,P26
1677167243,0.518533,0.518533,0.518916819,0.51053206,0.008384759,0,0,0.0,0.0,0.0,0,0.0,P26
1677167243,0.518533,0.518533,0.518543192,0.511053551,0.007489641,0,0,0.0,0.0,0.0,0,0.0,P26
1677167244,0.521094,0.521094,0.520739801,0.511571621,0.009168181,0,0,0.0,0.0,0.0,0,0.0,P26
1677167244,0.519814,0.519814,0.520360991,0.512086041,0.00827495,0,0,0.0,0.0,0.0,0,0.0,P26
1677167244,0.519814,0.519814,0.519234515,0.512596603,0.006637911,0,0,0.0,0.0,0.0,0,0.0,P26
1677167244,0.519814,0.519814,0.520317833,0.513103119,0.007214714,0,0,0.0,0.0,0.0,0,0.0,P26
1677167245,0.521094,0.521094,0.520714483,0.513605417,0.007109066,0,0,0.0,0.0,0.0,0,0.0,P26
1677167245,0.519814,0.519814,0.520056077,0.514103341,0.005952735,0,0,0.0,0.0,0.0,0,0.0,P26
1677167245,0.519814,0.519814,0.519709475,0.514596754,0.005112721,0,0,0.0,0.0,0.0,0,0.0,P26
1677167245,0.519814,0.519814,0.519788224,0.515085529,0.004702695,0,0,0.0,0.0,0.0,0,0.0,P26
1677167246,0.519814,0.519814,0.51994691,0.515569556,0.004377355,0,0,0.0,0.0,0.0,0,0.0,P26
1677167246,0.519814,0.519814,0.519623964,0.516048733,0.003575231,0,0,0.0,0.0,0.0,0,0.0,P26
1677167246,0.519814,0.519814,0.519986315,0.51652297,0.003463345,0,0,0.0,0.0,0.0,0,0.0,P26
1677167246,0.521094,0.521094,0.521013023,0.516992185,0.004020839,0,0,0.0,0.0,0.0,0,0.0,P26
1677167247,0.521094,0.521094,0.521056291,0.517456306,0.003599986,0,0,0.0,0.0,0.0,0,0.0,P26
1677167247,0.521094,0.521094,0.521193117,0.517915268,0.003277849,0,0,0.0,0.0,0.0,0,0.0,P26
1677167247,0.521094,0.521094,0.521074324,0.518369017,0.002705307,0,0,0.0,0.0,0.0,0,0.0,P26
1677167247,0.521094,0.521094,0.520865856,0.518817504,0.002048352,0,0,0.0,0.0,0.0,0,0.0,P26
1677167248,0.522374,0.522374,0.522954476,0.519260689,0.003693788,0,0,0.0,0.0,0.0,0,0.0,P26
1677167248,0.524935,0.524935,0.524036029,0.519698536,0.004337493,0,0,0.0,0.0,0.0,0,0.0,P26
1677167248,0.522374,0.522374,0.523416036,0.52013102,0.003285016,0,0,0.0,0.0,0.0,0,0.0,P26
1677167248,0.524935,0.524935,0.523985266,0.520558123,0.003427143,0,0,0.0,0.0,0.0,0,0.0,P26
1677167249,0.522374,0.522374,0.523057677,0.520979835,0.002077841,0,0,0.0,0.0,0.0,0,0.0,P26
1677167249,0.522374,0.522374,0.521983243,0.521396155,0.000587088,0,0,0.0,0.0,0.0,0,0.0,P26
1677167249,0.522374,0.522374,0.522586304,0.521807085,0.000779219,0,0,0.0,0.0,0.0,0,0.0,P26
1677167249,0.522374,0.522374,0.522175895,0.522212631,-3.67e-05,0,0,0.0,0.0,0.0,0,0.0,P26
1677167250,0.522374,0.522374,0.522655462,0.522612799,4.27e-05,0,0,0.0,0.0,0.0,0,0.0,P26
1677167250,0.523655,0.523655,0.523323346,0.523007596,0.00031575,0,0,0.0,0.0,0.0,0,0.0,P26
1677167250,0.523655,0.523655,0.523905805,0.52339703,0.000508775,0,0,0.0,0.0,0.0,0,0.0,P26
1677167250,0.527496,0.527496,0.527445807,0.523781111,0.003664696,0,0,0.0,0.0,0.0,0,0.0,P26
1677167251,0.527496,0.527496,0.527341629,0.52415985,0.003181779,0,0,0.0,0.0,0.0,0,0.0,P26
1677167251,0.523655,0.523655,0.523890535,0.524533264,-0.000642729,0,0,0.0,0.0,0.0,0,0.0,P26
1677167251,0.526215,0.526215,0.526049459,0.524901377,0.001148081,0,0,0.0,0.0,0.0,0,0.0,P26
1677167251,0.527496,0.527496,0.527542312,0.525264214,0.002278098,0,0,0.0,0.0,0.0,0,0.0,P26
1677167252,0.524935,0.524935,0.524907711,0.525621801,-0.00071409,0,0,0.0,0.0,0.0,0,0.0,P26
1677167252,0.524935,0.524935,0.52511878,0.52597417,-0.00085539,0,0,0.0,0.0,0.0,0,0.0,P26
1677167252,0.526215,0.526215,0.525755796,0.52632135,-0.000565554,0,0,0.0,0.0,0.0,0,0.0,P26
1677167252,0.524935,0.524935,0.525644689,0.52666337,-0.00101868,0,0,0.0,0.0,0.0,0,0.0,P26
1677167253,0.527496,0.527496,0.526690741,0.527000256,-0.000309515,0,0,0.0,0.0,0.0,0,0.0,P26
1677167253,0.524935,0.524935,0.525643919,0.527332034,-0.001688115,0,0,0.0,0.0,0.0,0,0.0,P26
1677167253,0.526215,0.526215,0.525733018,0.527658728,-0.00192571,0,0,0.0,0.0,0.0,0,0.0,P26
1677167253,0.528776,0.528776,0.528999857,0.527980356,0.001019502,0,0,0.0,0.0,0.0,0,0.0,P26
1677167254,0.528776,0.528776,0.52877068,0.528296936,0.000473744,0,0,0.0,0.0,0.0,0,0.0,P26
1677167254,0.526215,0.526215,0.52606548,0.528608488,-0.002543007,0,0,0.0,0.0,0.0,0,0.0,P26
1677167254,0.526215,0.526215,0.526450617,0.528915025,-0.002464408,0,0,0.0,0.0,0.0,0,0.0,P26
1677167254,0.527496,0.527496,0.527252848,0.529216562,-0.001963714,0,0,0.0,0.0,0.0,0,0.0,P26
1677167255,0.526215,0.526215,0.526383321,0.529513105,-0.003129784,0,0,0.0,0.0,0.0,0,0.0,P26
1677167255,0.526215,0.526215,0.526175482,0.529804656,-0.003629174,0,0,0.0,0.0,0.0,0,0.0,P26
1677167255,0.526215,0.526215,0.526136924,0.530091209,-0.003954285,0,0,0.0,0.0,0.0,0,0.0,P26
1677167255,0.526215,0.526215,0.526327418,0.53037275,-0.004045332,0,0,0.0,0.0,0.0,0,0.0,P26
1677167256,0.527496,0.527496,0.527464937,0.530649256,-0.003184319,0,0,0.0,0.0,0.0,0,0.0,P26
1677167256,0.528776,0.528776,0.528649401,0.530920696,-0.002271295,0,0,0.0,0.0,0.0,0,0.0,P26
